   10719.4722729757        39.7014245321944     
   10426.3736477055        38.9578030189527     
   10141.3013806056        38.2277675892772     
   9864.03514388643        37.5110700232557     
   9594.36068213086        36.8074666359935     
   9332.06964387059        36.1167181947577     
   9076.95941788234        35.4385898376354     
   8828.83297406852        34.7728509936787     
   8587.49870879191        34.1192753045073     
   8352.77029453847        33.4776405473447     
   8124.46653378437        32.8477285594598     
   7902.41121694911        32.2293251639897     
   7686.43298431756        31.6222200971167     
   7476.36519181964        31.0262069365766     
   7272.04578055722        30.4410830314727     
   7073.31714997331        29.8666494333728     
   6880.02603455942        29.3027108286640     
   6692.02338400187        28.7490754721444     
   6509.16424666942        28.2055551218275     
   6331.30765634788        27.6719649749377     
   6158.31652213048        27.1481236050758     
   5990.05752137429        26.6338529005317     
   5826.40099563697        26.1289780037247     
   5667.22084950917        25.6333272517498     
   5512.39445226179        25.1467321180109     
   5361.80254222810        24.6690271549195     
   5215.32913384447        24.2000499376410     
   5072.86142727438        23.7396410088682     
   4934.28972054363        23.2876438246045     
   4799.50732411578        22.8439047009372     
   4668.41047783956        22.4082727617829     
   4540.89827020171        21.9805998875885     
   4416.87255982033        21.5607406649686     
   4296.23789911632        21.1485523372636     
   4178.90146010151        20.7438947560008     
   4064.77296222448        20.3466303332425     
   3953.76460221618        19.9566239948043     
   3845.79098587981        19.5737431343291     
   3740.76906177000        19.1978575681988     
   3638.61805670916        18.8288394912707     
   3539.25941308889        18.4665634334226     
   3442.61672790740        18.1109062168914     
   3348.61569349373        17.7617469143912     
   3257.18403987218        17.4189668079971     
   3168.25147872104        17.0824493487795     
   3081.74964888098        16.7520801171763     
   2997.61206337031        16.4277467840892     
   2915.77405786462        16.1093390726901     
   2836.17274060048        15.7967487209266     
   2758.74694366307        15.4898694447107     
   2683.43717561981        15.1885969017820     
   2610.18557546182        14.8928286562298     
   2538.93586781754        14.6024641436637     
   2469.63331940256        14.3174046370208     
   2402.22469667170        14.0375532129974     
   2336.65822463972        13.7628147190939     
   2272.88354683825        13.4930957412622     
   2210.85168637739        13.2283045721435     
   2150.51500808138        12.9683511798874     
   2091.82718166840        12.7131471775395     
   2034.74314594566        12.4626057929891     
   1979.21907399157        12.2166418394661     
   1925.21233929757        11.9751716865759     
   1872.68148284319        11.7381132318648     
   1821.58618107828        11.5053858729039     
   1771.88721478740        11.2769104798836     
   1723.54643881197        11.0526093687084     
   1676.52675260627        10.8324062745838     
   1630.79207160447        10.6162263260850     
   1586.30729937600        10.4039960197003     
   1543.03830054758        10.1956431948388     
   1500.95187447075        9.99109700929497     
   1460.01572961417        9.79028791516186     
   1420.19845866071        9.59314763518371     
   1381.46951428999        9.39960913954120     
   1343.79918562714        9.20960662306045     
   1307.15857533970        9.02307548283866     
   1271.51957736451        8.83995229627823     
   1236.85485524742        8.66017479952263     
   1203.13782107872        8.48368186628593     
   1170.34261500791        8.31041348706907     
   1138.44408532199        8.14031074875625     
   1107.41776907140        7.97331581458353     
   1077.23987322886        7.80937190447398     
   1047.88725636618        7.64842327573174     
   1019.33741083486        7.49041520408875     
   991.568445436575        7.33529396509819     
   964.559068570086        7.18300681586738     
   938.288571841385        7.03350197712474     
   912.736814124353        6.88672861561414     
   887.884206059569        6.74263682681128     
   863.711694979083        6.60117761795533     
   840.200750245587        6.46230289139110     
   817.333348994431        6.32596542821524     
   795.091962267462        6.19211887222119     
   773.459541527934        6.06071771413779     
   752.419505545902        5.93171727615539     
   731.955727644035        5.80507369673521     
   712.052523293765        5.68074391569563     
   692.694638052291        5.55868565957141     
   673.867235830976        5.43885742724042     
   655.555887485964        5.32121847581246     
   637.746559722260        5.20572880677651     
   620.425604302569        5.09234915240071     
   603.579747552491        4.98104096238093     
   587.196080153940        4.87176639073326     
   571.262047218821        4.76448828292589     
   555.765438635244        4.65917016324623     
   540.694379678772        4.55577622239888     
   526.037321881306        4.45427130532983     
   511.783034150618        4.35462089927360     
   497.920594133485        4.25679112201842     
   484.439379815725        4.16074871038590     
   471.329061352596        4.06646100892127     
   458.579593123110        3.97389595879007     
   446.181206002089        3.88302208687787     
   434.124399843879        3.79380849508912     
   422.399936171815        3.70622484984128     
   410.998831067724        3.62024137175131     
   399.912348255823        3.53582882551019     
   389.131992375570        3.45295850994265     
   378.649502438184        3.37160224824852     
   368.456845461580        3.29173237842215     
   358.546210278744        3.21332174384729     
   348.910001514530        3.13634368406328     
   339.540833726157        3.06077202570035     
   330.431525702653        2.98658107358044     
   321.575094918664        2.91374560198039     
   312.964752138187        2.84224084605506     
   304.593896163831        2.77204249341700     
   296.456108727331        2.70312667586992     
   288.545149517147        2.63546996129332     
   280.854951339062        2.56904934567524     
   273.379615405774        2.50384224529067     
   266.113406751597        2.43982648902293     
   259.050749768388        2.37698031082510     
   252.186223859003        2.31528234231942     
   245.514559204584        2.25471160553185     
   239.030632642052        2.19524750575921     
   232.729463648313        2.13686982456688     
   226.606210427667        2.07955871291423     
   220.656166099064        2.02329468440577     
   214.874754979825        1.96805860866561     
   209.257528962582        1.91383170483279     
   203.800163982222        1.86059553517574     
   198.498456569670        1.80833199882318     
   193.348320489425        1.75702332560958     
   188.345783457828        1.70665207003324     
   183.486983939080        1.65720110532451     
   178.768168016104        1.60865361762255     
   174.185686333444        1.56099310025846     
   169.735991109377        1.51420334814279     
   165.415633214603        1.46826845225569     
   161.221259314839        1.42317279423760     
   157.149609074825        1.37890104107890     
   153.197512421274        1.33543813990648     
   149.361886862416        1.29276931286565     
   145.639734861908        1.25088005209546     
   142.028141264957        1.20975611479590     
   138.524270774679        1.16938351838518     
   135.125365476808        1.12974853574552     
   131.828742411028        1.09083769055576     
   128.631791187393        1.05263775270925     
   125.531971646421        1.01513573381556     
   122.526811561675       0.978318882784163     
   119.613904383840       0.942174681489029     
   116.790907025490       0.906690840512253     
   114.055537686016       0.871855294965577     
   111.405573716384       0.837656200388174     
   108.838849523660       0.804081928719377     
   106.353254515530       0.771121064345086     
   103.946731085239       0.738762400216253     
   101.617272637755       0.706994934038408     
   99.3629216581405       0.675807864530766     
   97.1817678234603       0.645190587753664     
   95.0719461597910       0.615132693503091     
   93.0316352461824       0.585623961771141     
   91.0590554676418       0.556654359271058     
   89.1524673194664       0.528214036025870     
   87.3101697654148       0.500293322019222     
   85.5304986524086       0.472882723907499     
   83.8118251845546       0.445972921792019     
   82.1525544593630       0.419554766050099     
   80.5511240690860       0.393619274224144     
   79.0060027700440       0.368157627967471     
   77.5156892227485       0.343161170046014     
   76.0787108054572       0.318621401394749     
   74.6936225035914       0.294529978227920     
   73.3590058771585       0.270878709202056     
   72.0734681079685       0.247659552630870     
   70.8356411280109       0.224864613750930     
   69.6441808299003       0.202486142037414     
   68.4977663597436       0.180516528568806     
   67.3950994922252       0.158948303439810     
   66.3349040870749       0.137774133221493     
   65.3159256254537       0.116986818467823     
   64.3369308241304       9.657929126780873E-002
   63.3967073246636       7.654461284231706E-002
   62.4940634541613       5.687597118480436E-002
   61.6278280535719       3.756667874518471E-002
   60.7968503688720       1.861017015597688E-002
   60.0000000000000       0.000000000000000E+000
