         491   2374.09652376736        9.38963073090100       -66.6623806860941     
         492   2383.32602959194        9.25069190908460       -65.9508970623687     
         493   2392.40819351886        9.11462329605311       -65.2128748464414     
         494   2401.33661879944        8.98152807068061       -64.4485897628658     
         495   2410.10488337092        8.85150948983041       -63.6583172456417     
         496   2418.70649708674        8.72467089014318       -62.8423324397772     
         497   2427.13470827121        8.60111568892003       -62.0009102013567     
         498   2435.38352242139        8.48094738409980       -61.1343250960949     
         499   2443.44653983672        8.36426955333813       -60.2428513963783     
         500   2451.31734706675        8.25118585220497       -59.3267630768087     
         501   2458.99050143958        8.14178863785816       -58.3864197167295     
         502   2466.46441405541        8.03612484455914       -57.4225242182327     
         503   2473.73847137323        7.93423010041352       -56.4358650721246     
         504   2480.81206056923        7.83614009604545       -55.4272304395175     
         505   2487.68421445182        7.74189057893059       -54.3974081406943     
         506   2494.35443173898        7.65151734711938       -53.3471856429068     
         507   2500.82230612873        7.56505624242095       -52.2773500472315     
         508   2507.08721629353        7.48254314312392       -51.1886880746157     
         509   2513.14851877828        7.40401395633509       -50.0819860512624     
         510   2519.00557952647        7.32950461002150       -48.9580298935048     
         511   2524.65776299996        7.25905104484454       -47.8176050923387     
         512   2530.10441873848        7.19268920587780       -46.6614966977775     
         513   2535.34490224842        7.13045503430164       -45.4904893032086     
         514   2540.37798194660        7.07238445916884       -44.3053670299271     
         515   2545.20353038944        7.01851338933515       -43.1069135120277     
         516   2549.82093063992        6.96887770564818       -41.8959118818344     
         517   2554.22950497191        6.92351325348570       -40.6731447560465     
         518   2558.42857566465        6.88245583573232       -39.4393942227754     
         519   2562.41747020172        6.84574120627926       -38.1954418296426     
         520   2566.19550011581        6.81340506412813       -36.9420685731011     
         521   2569.76197154515        6.78548304817400       -35.6800548891354     
         522   2573.11612698185        6.76201073273715       -34.4101806454850     
         523   2576.25675630295        6.74302362390644       -33.1332251355244     
         524   2579.18371879311        6.72855715674962       -31.8499670739204     
         525   2581.89630479024        6.71864669343802       -30.5611845941745     
         526   2584.39380225941        6.71332752232486       -29.2676552481412     
         527   2586.67548367049        6.71263485800734       -27.9701560075981     
         528   2588.74063006126        6.71660384239359       -26.6694632679278     
         529   2590.58849408256        6.72526954678596       -25.3663528539526     
         530   2592.21835848526        6.73866697498278       -24.0616000279445     
         531   2593.62940392128        6.75683106739055       -22.7559794998178     
         532   2594.82038630588        6.77979670612932       -21.4502654394889     
         533   2595.79114052545        6.80759872110383       -20.1452314913715     
         534   2596.54089979596        6.84027189700411       -18.8416507909586     
         535   2597.06891005473        6.87785098118966       -17.5402959834204     
         536   2597.37443016152        6.92037069240281       -16.2419392441333     
         537   2597.45667127004        6.96786573024833       -14.9473523010377     
         538   2597.31490563330        7.02037078536898       -13.6573064587041     
         539   2596.94834764775        7.07792055023886       -12.3725726239753     
         540   2596.35623619050        7.14054973049061       -11.0939213330354     
         541   2595.53721537635        7.20829305668645       -9.82212277974705     
         542   2594.49108979676        7.28118529643809       -8.55794684508314     
         543   2593.21708816630        7.35926126677678       -7.30216312747410     
         544   2591.71446440615        7.44255584667123       -6.05554097388003     
         545   2589.98243162631        7.53110398958935       -4.81884951139277     
         546   2588.02020186538        7.62494073599808       -3.59285767916788     
         547   2585.82701806323        7.72410122569595       -2.37833426048358     
         548   2583.40210639034        7.82862070987307       -1.17604791472318     
         549   2580.74467104688        7.93853456279541       1.323279092170542E-002
         550   2577.85358719989        8.05387829301302        1.18873935022683     
         551   2574.72912475129        8.17466737525890        2.34976032576651     
         552   2571.37506473003        8.30083672421039        3.49581243437053     
         553   2567.79586018437        8.43230123991600        4.62646940333287     
         554   2563.99597373497        8.56897599491772        5.74130490459609     
         555   2559.97986692949        8.71077624173185        6.83989252868792     
         556   2555.75200803051        8.85761741935930        7.92180576017349     
         557   2551.31684010239        9.00941515876850        8.98661795475377     
         558   2546.67884434949        9.16608528730356        10.0339023181248     
         559   2541.84236255075        9.32754383197972        11.0632318866958     
         560   2536.81160744127        9.49370702163770        12.0741795102458     
         561   2531.59137982192        9.66449128793997        13.0663178365796     
         562   2526.18611536348        9.83981326520144        14.0392192982264     
         563   2520.60026553295        10.0195897890583        14.9924561012004     
         564   2514.83827347628        10.2037378939896        15.9256002158290     
         565   2508.90457903802        10.3921748097158        16.8382233696270     
         566   2502.80361581052        10.5848179565109        17.7298970421810     
         567   2496.53982415515        10.7815849394722        18.6001924619863     
         568   2490.11762696175        10.9823935418043        19.4486806051574     
         569   2483.54125477861        11.1871617171812        20.2749321959194     
         570   2476.81518490455        11.3958075812600        21.0785177087657     
         571   2469.94397168387        11.6082494024272        21.8590073721525     
         572   2462.93202393773        11.8244055918677        22.6159711735861     
         573   2455.78373177882        12.0441946930499        23.3489788659432     
         574   2448.50349812832        12.2675353707287        24.0575999748534     
         575   2441.09572795187        12.4943463995727        24.7414038069606     
         576   2433.56478835948        12.7245466525240        25.3999594588731     
         577   2425.91507460583        12.9580550890028        26.0328358266020     
         578   2418.15094384371        13.1947907430710        26.6396016152850     
         579   2410.27663026642        13.4346727116692        27.2198253489865     
         580   2402.29660764129        13.6776201430406        27.7730753803654     
         581   2394.21525585603        13.9235522254540        28.2989199000018     
         582   2386.03691636179        14.1723881763363        28.7969269451761     
         583   2377.76593461596        14.4240472319195        29.2666644079000     
         584   2369.40665485771        14.6784486375037        29.7077000420029     
         585   2360.96338833860        14.9355116384319        30.1196014690888     
         586   2352.44045586078        15.1951554718648        30.5019361831877     
         587   2343.84218527010        15.4572993594365        30.8542715539374     
         588   2335.17287715695        15.7218625008654        31.1761748281455     
         589   2326.43680779387        15.9887640685817        31.4672131295994     
         590   2317.63829811950        16.2579232034275        31.7269534570036     
         591   2308.78163726436        16.5292590114715        31.9549626799491     
         592   2299.87112784059        16.8026905619725        32.1508075328303     
         593   2290.91103063768        17.0781368865115        32.3140546066533     
         594   2281.90564701003        17.3555169793041        32.4442703386942     
         595   2272.85922396144        17.6347497986911        32.5410209999902     
         596   2263.77605767500        17.9157542697937        32.6038726806685     
         597   2254.66040130446        18.1984492883091        32.6323912731370     
         598   2245.51651826032        18.4827537254105        32.6261424531861     
         599   2236.34872760638        18.7685864337033        32.5846916590702     
         600   2227.16125623502        19.0558662541801        32.5076040686587     
         601   2217.95830634918        19.3445051199632        32.3945788215416     
         602   2208.74398210725        19.6343873526130        32.2458517329925     
         603   2199.52233994496        19.9253903840601        32.0617925257477     
         604   2190.29746213546        20.2173916709211        31.8427705539576     
         605   2181.07342276936        20.5102687052392        31.5891547727158     
         606   2171.85426955613        20.8038990256830        31.3013137065898     
         607   2162.64409034965        21.0981602290905        30.9796154173586     
         608   2153.44694464843        21.3929299822372        30.6244274711776     
         609   2144.26699623879        21.6880860337092        30.2361169053950     
         610   2135.10833087828        21.9835062257552        29.8150501952550     
         611   2125.97492467082        22.2790685059934        29.3615932207250     
         612   2116.87085354820        22.5746509388484        28.8761112336850     
         613   2107.80019013217        22.8701317165949        28.3589688257217     
         614   2098.76701453473        23.1653891698874        27.8105298967628     
         615   2089.77541183315        23.4603017776593        27.2311576247854     
         616   2080.82946426848        23.7547481762798        26.6212144368256     
         617   2071.93326717250        24.0486071678614        25.9810619815067     
         618   2063.09089462485        24.3417577276211        25.3110611032924     
         619   2054.30646033914        24.6340790102032        24.6115718186612     
         620   2045.58427909397        24.9254503548817        23.8829532943792     
         621   2036.92823150111        25.2157512895713        23.1255638280365     
         622   2028.34239906830        25.5048615335846        22.3397608309920     
         623   2019.83089217923        25.7926609990857        21.5259008138521     
         624   2011.39781816243        26.0790297912002        20.6843393745888     
         625   2003.04726786439        26.3638482067576        19.8154311893816     
         626   1994.78337114839        26.6469967316491        18.9195300062434     
         627   1986.61021459248        26.9283560368016        17.9969886414684     
         628   1978.53192866525        27.2078069727780        17.0481589789165     
         629   1970.55262662798        27.4852305630290        16.0733919721247     
         630   1962.67648106969        27.7605079958318        15.0730376492111     
         631   1954.90772367460        28.0335206149658        14.0474451205154     
         632   1947.25029031489        28.3041499091854        12.9969625888944     
         633   1939.70829983029        28.5722775005631        11.9219373625707     
         634   1932.28585540277        28.8377851317846        10.8227158704092     
         635   1924.98709976731        29.1005546524908        9.69964367947585     
         636   1917.81612509833        29.3604680047677        8.55306551471592     
         637   1910.77704687726        29.6174072078958        7.38332528056754     
         638   1903.87400102753        29.8712543424768        6.19076608431347     
         639   1897.11108548390        30.1218915340618        4.97573026095786     
         640   1890.49241302818        30.3692009364112        3.73855939940294     
         641   1884.02218521337        30.6130647145189        2.47959436969027     
         642   1877.70453342245        30.8533650275377        1.19917535106289     
         643   1871.54346323407        31.0899840117435      -0.102358139400981     
         644   1865.54307397803        31.3228037636757       -1.42466721783577     
         645   1859.70747673380        31.5517063235909       -2.76741360457199     
         646   1854.04077042572        31.7765736593641       -4.13025959530835     
         647   1848.54706569051        31.9972876509681       -5.51286803272168     
         648   1843.23045852409        32.2137300756574       -6.91490227875818     
         649   1838.09504613669        32.4257825939743       -8.33602618784099     
         650   1833.14493512431        32.6333267366922       -9.77590408121854     
         651   1828.38345103619        32.8362589147584       -11.2341297292755     
         652   1823.81097075327        33.0345354742898       -12.7100133486133     
         653   1819.42705613724        33.2281276210304       -14.2027945612011     
         654   1815.23122092492        33.4170063900199       -15.7117133686381     
         655   1811.22300784712        33.6011426385749       -17.2360101350600     
         656   1807.40198622445        33.7805070406733       -18.7749255722006     
         657   1803.76771522559        33.9550700827766       -20.3277007267042     
         658   1800.31974960105        34.1248020611120       -21.8935769697651     
         659   1797.05765845452        34.2896730804258       -23.4717959891439     
         660   1793.98100192511        34.4496530541992       -25.0615997835831     
         661   1791.08933942883        34.6047117063115       -26.6622306596239     
         662   1788.38224075636        34.7548185741157       -28.2729312307972     
         663   1785.85927314189        34.8999430128819       -29.8929444191367     
         664   1783.51996738070        35.0400542015495       -31.5215134589398     
         665   1781.36395320604        35.1751211497161       -33.1578819026744     
         666   1779.39081148036        35.3051127057807       -34.8012936289082     
         667   1777.60011166832        35.4299975661464       -36.4509928521162     
         668   1775.99145726697        35.5497442853772       -38.1062241341963     
         669   1774.56443854552        35.6643212871963       -39.7662323975106     
         670   1773.31865672824        35.7736968762019       -41.4302629392456     
         671   1772.25372441320        35.8778392501719       -43.0975614468721     
         672   1771.36924730336        35.9767165128215       -44.7673740144726     
         673   1770.66485637409        36.0702966868743       -46.4389471596891     
         674   1770.14017105302        36.1585477273017       -48.1115278410377     
         675   1769.79464859735        36.2414375345870       -49.7843634753289     
         676   1769.62806346569        36.3189339678659       -51.4567019549268     
         677   1769.64012103451        36.3910048577996       -53.1277916645810     
         678   1769.83047360676        36.4576180190360       -54.7968814975614     
         679   1770.19877885113        36.5187412621195       -56.4632208708354     
         680   1770.74470772869        36.5743424047139       -58.1260597390266     
         681   1771.46795518474        36.6243892820111       -59.7846486069059     
         682   1772.36820047969        36.6688497562013       -61.4382385401772     
         683   1773.44515206863        36.7076917248957       -63.0860811743290     
         684   1774.69850527378        36.7408831283944       -64.7274287213433     
         685   1776.12798182814        36.7683919557110       -66.3615339740663     
         686   1777.73321328093        36.7901862492708       -67.9876503080686     
         687   1779.51370641524        36.8062341082152       -69.6050316808397     
         688   1781.46950210923        36.8165036902581       -71.2129326281878     
         689   1783.60035192351        36.8209632120519       -72.8106082577374     
         690   1785.90600367587        36.8195809480379       -74.3973142394435     
         691   1788.38621435250        36.8123252277670       -75.9723067930673     
         692   1791.04074453707        36.7991644316956       -77.5348426725842     
         693   1793.86936065947        36.7800669854711       -79.0841791475228     
         694   1796.87184528955        36.7550013527426       -80.6195739812617     
         695   1800.04798078377        36.7239360265403       -82.1402854063347     
         696   1803.39753575163        36.6868395192865       -83.6455720968274     
         697   1806.92031488173        36.6436803515113       -85.1346931379687     
         698   1810.61588855323        36.5944270393612       -86.6069079930506     
         699   1814.48393130883        36.5390480809998       -88.0614764678311     
         700   1818.52459195936        36.4775119420112       -89.4976586726003     
         701   1822.73705450164        36.4098083931187       -90.9147747691112     
         702   1827.11811998260        36.3360125535406       -92.3123842896005     
         703   1831.66397327926        36.2562208145933       -93.6901067321116     
         704   1836.37081414373        36.1705294692142       -95.0475617283968     
         705   1841.23484095388        36.0790346943660       -96.3843689976641     
         706   1846.25223724965        35.9818325332842       -97.7001482994420     
         707   1851.41922430028        35.8790188777263       -98.9945193858476     
         708   1856.73197888850        35.7706894503803       -100.267101953551     
         709   1862.18670711658        35.6569397875917       -101.517515595732     
         710   1867.77934782426        35.5378652225640       -102.745379754317     
         711   1873.50594030584        35.4135608691864       -103.950313672799     
         712   1879.36310870980        35.2841216066356       -105.131936349925     
         713   1885.34704005867        35.1496420648952       -106.289866494521     
         714   1891.45392907520        35.0102166113243       -107.423722481741     
         715   1897.67998334612        34.8659393384038       -108.533122310982     
         716   1904.02139958884        34.7169040527718       -109.617683565715     
         717   1910.47435316885        34.5632042656552       -110.677023375449     
         718   1917.03506435950        34.4049331847868       -111.710758380041     
         719   1923.69972172139        34.2421837078879       -112.718504696524     
         720   1930.46452467509        34.0750484177791       -113.699877888617     
         721   1937.32566516838        33.9036195791707       -114.654492939055     
         722   1944.27921150647        33.7279891371656       -115.581964224837     
         723   1951.32091266181        33.5482487174954       -116.481905495488     
         724   1958.44754601334        33.3644896284909       -117.353929854366     
         725   1965.65532416277        33.1768028647758       -118.197649743062     
         726   1972.94044579286        32.9852791126545       -119.012676928872     
         727   1980.29910669648        32.7900087571494       -119.798622495318     
         728   1987.72753721548        32.5910818906285       -120.555096835646     
         729   1995.22193640803        32.3885883229493       -121.281709649226     
         730   2002.77852279845        32.1826175930305       -121.978069940726     
         731   2010.39350829966        31.9732589817490       -122.643786021924     
         732   2018.06313032475        31.7606015260501       -123.278465515988     
         733   2025.78360990836        31.5447340341433       -123.881715364041     
         734   2033.55118643951        31.3257451016488       -124.453141833796     
         735   2041.36158336276        31.1037231285515       -124.992350530028     
         736   2049.21137174066        30.8787563368078       -125.498946406649     
         737   2057.09698854036        30.6509327884487       -125.972533780114     
         738   2065.01470255136        30.4203404040153       -126.412716343892     
         739   2072.96077344536        30.1870669811607       -126.819097183717     
         740   2080.93146529285        29.9512002132498       -127.191278793335     
         741   2088.92306000435        29.7128277077908       -127.528863090456     
         742   2096.93184690671        29.4720370045294       -127.831451432609     
         743   2104.95411761010        29.2289155930456       -128.098644632632     
         744   2112.98618201272        28.9835509296927       -128.330042973485     
         745   2121.02434709797        28.7360304537276       -128.525246222128     
         746   2129.06491969765        28.4864416024878       -128.683853642199     
         747   2137.10417465455        28.2348718254801       -128.805464005222     
         748   2145.13795236634        27.9814085972569       -128.889675600134     
         749   2153.16314371327        27.7261394289664       -128.936086240886     
         750   2161.17609636552        27.4691518784784       -128.944293271942     
         751   2169.17317038667        27.2105402083389       -128.914023303042     
         752   2177.15079082856        26.9504253408249       -128.845521404627     
         753   2185.10538406598        26.6889349153149       -128.739161911410     
         754   2193.03338272524        26.4261966426629       -128.595318686406     
         755   2200.93123599090        26.1623383072139       -128.414365113773     
         756   2208.79539854685        25.8974877671107       -128.196674088911     
         757   2216.62231429493        25.6317729529055       -127.942618005786     
         758   2224.40845822164        25.3653218645024       -127.652568741522     
         759   2232.15027774718        25.0982625664756       -127.326897638299     
         760   2239.84412858421        24.8307231818241       -126.965975482660     
         761   2247.48624249748        24.5628318842394       -126.570172482316     
         762   2255.07344149865        24.2947168889788       -126.139858240621     
         763   2262.60220807993        24.0265064424494       -125.675401728861     
         764   2270.06902093367        23.7583288106228       -125.177171256568     
         765   2277.47034374284        23.4903122664136       -124.645534440080     
         766   2284.80265899339        23.2225850761629       -124.080858169577     
         767   2292.06245695134        22.9552754853812       -123.483508574874     
         768   2299.24620317951        22.6885117039117       -122.853850990238     
         769   2306.35036992053        22.4224218906813       -122.192249918534     
         770   2313.37143019214        22.1571341382137       -121.499068995002     
         771   2320.30586523977        21.8927764570809       -120.774670950989     
         772   2327.15012704757        21.6294767604726       -120.019417577960     
         773   2333.90064310760        21.3673628490617       -119.233669692109     
         774   2340.55367578967        21.1065623963453       -118.417787099913     
         775   2347.10592806902        20.8472029346333       -117.572128564945     
         776   2353.55384701854        20.5894118418562       -116.697051776264     
         777   2359.89388558261        20.3333163293535       -115.792913318700     
         778   2366.12248105295        20.0790434307986       -114.860068645338     
         779   2372.23607872998        19.8267199924045       -113.898872052462     
         780   2378.23111050702        19.5764726645440       -112.909676657257     
         781   2384.10398148957        19.3284278949069       -111.892834378488     
         782   2389.85114399130        19.0827119233002       -110.848695920390     
         783   2395.46899161340        18.8394507781854       -109.777610759971     
         784   2400.95394388382        18.5987702750289       -108.679927137879     
         785   2406.30239333450        18.3607960165262       -107.555992052997     
         786   2411.51074790444        18.1256533947429       -106.406151260856     
         787   2416.57529336609        17.8934675951965       -105.230749275955     
         788   2421.49250847796        17.6643636028879       -104.030129378021     
         789   2426.25877919041        17.4384662102684       -102.804633622234     
         790   2430.87048359449        17.2159000271145       -101.554602853376     
         791   2435.32399475313        16.9967894922611       -100.280376723857     
         792   2439.61568358410        16.7812588871278       -98.9822937155256     
         793   2443.74189261955        16.5694323509541       -97.6606911651244     
         794   2447.69899455054        16.3614338976445       -96.3159052932532     
         795   2451.48334218871        16.1573874341075       -94.9482712366313     
         796   2455.09127404747        15.9574167799569       -93.5581230834505     
         797   2458.51914381367        15.7616456884326       -92.1457939115658     
         798   2461.76329145004        15.5701978683832       -90.7116158292531     
         799   2464.82006209233        15.3831970071438       -89.2559200182367     
         800   2467.68580895349        15.2007667941308       -87.7790367786667     
         801   2470.35757318831        15.0230144043532       -86.2813584246603     
         802   2472.83502758744        14.8499809010319       -84.7635278790007     
         803   2475.11859692017        14.6816908820664       -83.2262501750560     
         804   2477.20868863522        14.5181690452169       -81.6702296571208     
         805   2479.10570628781        14.3594402124189       -80.0961700298577     
         806   2480.81005508640        14.2055293536513       -78.5047744075113     
         807   2482.32213401887        14.0564616101626       -76.8967453625179     
         808   2483.64234930713        13.9122623168662       -75.2727849731383     
         809   2484.77110913547        13.7729570237209       -73.6335948697501     
         810   2485.70881055958        13.6385715159241       -71.9798762794464     
         811   2486.45585269330        13.5091318327522       -70.3123300686061     
         812   2487.01264736130        13.3846642848949       -68.6316567831162     
         813   2487.37958723410        13.2651954701460       -66.9385566859499     
         814   2487.55717814653        13.1507522873241       -65.2337297918285     
         815   2487.54579276975        13.0413619483154       -63.5178758987219     
         816   2487.34575785025        12.9370519881451       -61.7916946159719     
         817   2486.95745720723        12.8378502730044       -60.0558853888543     
         818   2486.38130511585        12.7437850061768       -58.3111475194302     
         819   2485.61767714985        12.6548847318276       -56.5581801835689     
         820   2484.66697346096        12.5711783366384       -54.7976824440671     
         821   2483.52958145571        12.4926950492919       -53.0303532598191     
         822   2482.20589391818        12.4194644378280       -51.2568914910365     
         823   2480.69629278988        12.3515164049153       -49.4779959005520     
         824   2479.00114884888        12.2888811810986       -47.6943651512784     
         825   2477.12086093988        12.2315893161060       -45.9066977999347     
         826   2475.05578150240        12.1796716683132       -44.1156922871857     
         827   2472.80630085648        12.1331593924819       -42.3220469243773     
         828   2470.37292089488        12.0920839259072       -40.5264598770857     
         829   2467.75597674127        12.0564769731204       -38.7296291457294     
         830   2464.95569719118        12.0263704893116       -36.9322525435235     
         831   2461.97243991375        12.0017966626441       -35.1350276720843     
         832   2458.80652426749        11.9827878956491       -33.3386518950171     
         833   2455.45829452203        11.9693767858922       -31.5438223098422     
         834   2451.92807434922        11.9615961061150       -29.7512357186342     
         835   2448.21619046341        11.9594787840590       -27.9615885977644     
         836   2444.32294042761        11.9630578821800       -26.1755770671488     
         837   2440.24863745648        11.9723665774679       -24.3938968594144     
         838   2435.99357035831        11.9874381415799       -22.6172432893989     
         839   2431.55802721180        12.0083059214982       -20.8463112244033     
         840   2426.94228720133        12.0350033209139       -19.0817950556116     
         841   2422.14660993717        12.0675637825363       -17.3243886710869     
         842   2417.17136759434        12.1060207715155       -15.5747854307441     
         843   2412.01690204190        12.1504077601561       -13.8336781436823     
         844   2406.68325204587        12.2007582140907       -12.1017590482476     
         845   2401.17065104387        12.2571055800633       -10.3797197951708     
         846   2395.47932067453        12.3194832754619       -8.66825143410519     
         847   2389.60946561078        12.3879246797208       -6.96804440386004     
         848   2383.56130016071        12.4624631276950       -5.27978852659528     
         849   2377.33500349276        12.5431319050920       -3.60417300621229     
         850   2370.93077808457        12.6299642460244       -1.94188643113930     
         851   2364.34929460002        12.7229716355257      -0.293570061248753     
         852   2357.59321139026        12.8220787198510        1.34032232139484     
         853   2350.66567682542        12.9271884021767        2.95938423446863     
         854   2343.56982944338        13.0382035460674        4.56320975336607     
         855   2336.30880365990        13.1550269838679        6.15139348478395     
         856   2328.88573014574        13.2775615271611        7.72353053553492     
         857   2321.30398511481        13.4057099792093        9.27921647666519     
         858   2313.56647080906        13.5393751492737        10.8180473029973     
         859   2305.67626705995        13.6784598686927        12.3396193882579     
         860   2297.63647040373        13.8228670085765        13.8435294359894     
         861   2289.45018652670        13.9724994989636        15.3293744264789     
         862   2281.12052021233        14.1272603492651        16.7967515599770     
         863   2272.65055196111        14.2870526698121        18.2452581965055     
         864   2264.04339670501        14.4517796943075        19.6744917925903     
         865   2255.30213019491        14.6213448029740        21.0840498352747     
         866   2246.42984490995        14.7956515461824        22.4735297738015     
         867   2237.42963473751        14.9746036683357        23.8425289493630     
         868   2228.30458198800        15.1581051317828        25.1906445233450     
         869   2219.05777642648        15.3460601405314        26.5174734044961     
         870   2209.69231019456        15.5383731635319        27.8226121754688     
         871   2200.21128084472        15.7349489573029        29.1056570191827     
         872   2190.61798213703        15.9356925876778        30.3662036454604     
         873   2180.91526634068        16.1405094504535        31.6038472183879     
         874   2171.10624590267        16.3493052907344        32.8181822848432     
         875   2161.19399444540        16.5619862207748        34.0088027046252     
         876   2151.18161307696        16.7784587361329        35.1753015826062     
         877   2141.07218275900        16.9986297299669        36.3172712033076     
         878   2130.86879873318        17.2224065053184        37.4343029682826     
         879   2120.57456257469        17.4496967852451        38.5259873366626     
         880   2110.19256618031        17.6804087206842        39.5919137691969     
         881   2099.72590229017        17.9144508959493        40.6316706760858     
         882   2089.17766694636        18.1517323317821        41.6448453688746     
         883   2078.55094865822        18.3921624859041        42.6310240166386     
         884   2067.84886266190        18.6356512510358        43.5897916066554     
         885   2057.07448701257        18.8821089503733        44.5207319097200     
         886   2046.23094176999        19.1314463305355        45.4234274502190     
         887   2035.32144953101        19.3835745520184        46.2974594810383     
         888   2024.34896175894        19.6384051772169        47.1424079633408     
         889   2013.31656351709        19.8958501560954        47.9578515512046     
         890   2002.22736706674        20.1558218096102        48.7433675810748     
         891   1991.08444271498        20.4182328110108        49.4985320659396     
         892   1979.89087661131        20.6829961651629        50.2229196941037     
         893   1968.64976500619        20.9500251860566        50.9161038323912     
         894   1957.36417675688        21.2192334726817        51.5776565335775     
         895   1946.03718470209        21.4905348834650        52.2071485478132     
         896   1934.67187585448        21.7638435094797        52.8041493377707     
         897   1923.27130592863        22.0390736466491        53.3682270972188     
         898   1911.83852817767        22.3161397671766        53.8989487726990     
         899   1900.37661416231        22.5949564904401        54.3958800879598     
         900   1888.88860576723        22.8754385535981        54.8585855707823     
         901   1877.37754899524        23.1574953963485        55.2867499082352     
         902   1865.84650858342        23.4410149742881        55.6805419563866     
         903   1854.29849465995        23.7258798875533        56.0402507927094     
         904   1842.73651056523        24.0119727385529        56.3661644221346     
         905   1831.16357653169        24.2991761048343        56.6585698099255     
         906   1819.58270578040        24.5873725131178        56.9177529145504     
         907   1807.99689655663        24.8764444147195        57.1439987201568     
         908   1796.40913739978        25.1662741625673        57.3375912682623     
         909   1784.82241783504        25.4567439900059        57.4988136882944     
         910   1773.23972312923        25.7477359915638        57.6279482266254     
         911   1761.66401598343        26.0391321058420        57.7252762737750     
         912   1750.09827116674        26.3308141006618        57.7910783894751     
         913   1738.54544658313        26.6226635605898        57.8256343253216     
         914   1727.00849957502        26.9145618769344        57.8292230447661     
         915   1715.49037927902        27.2063902402863        57.8021227402352     
         916   1703.99402704880        27.4980296356499        57.7446108471994     
         917   1692.52235839348        27.7893608401910        57.6569640550500     
         918   1681.07828989337        28.0802644235967        57.5394583146802     
         919   1669.66479011982        28.3706207510241        57.3923688427057     
         920   1658.28480329757        28.6603099885848        57.2159701222988     
         921   1646.94123679371        28.9492121112906        57.0105359006513     
         922   1635.63702777837        29.2372069133619        56.7763391831172     
         923   1624.37509105289        29.5241740207755        56.5136522241288     
         924   1613.15835400650        29.8099929059103        56.2227465150158     
         925   1601.98974407839        30.0945429041239        55.9038927688906     
         926   1590.87217091001        30.3777032320796        55.5573609028041     
         927   1579.80856403795        30.6593530076204        55.1834200174006     
         928   1568.80184975419        30.9393712709763        54.7823383743376     
         929   1557.85496233274        31.2176370070725        54.3543833717594     
         930   1546.97082616675        31.4940291686990        53.8998215181384     
         931   1536.15238015875        31.7684267002896        53.4189184048216     
         932   1525.40257040274        32.0407085620542        52.9119386776340     
         933   1514.72423958388        32.3107537541999        52.3791460079072     
         934   1504.12036307678        32.5784413409793        51.8208030633112     
         935   1493.59397001417        32.8436504743006        51.2371714788737     
         936   1483.14802730182        33.1062604166387        50.6285118285737     
         937   1472.78551412244        33.3661505629929        49.9950835978949     
         938   1462.50939584535        33.6232004616418        49.3371451577195     
         939   1452.32265607768        33.8772898334596        48.6549537399321     
         940   1442.22831811671        34.1282985895669        47.9487654150934     
         941   1432.22934720496        34.3761068471080        47.2188350725213     
         942   1422.32878306680        34.6205949429582        46.4654164031027     
         943   1412.52962880068        34.8616434451878        45.6887618851304     
         944   1402.83491177773        35.0991331621271        44.8891227734353     
         945   1393.24767842557        35.3329451489003        44.0667490920538     
         946   1383.77096231219        35.5629607113163        43.2218896306357     
         947   1374.40781579480        35.7890614070338        42.3547919447677     
         948   1365.16130729724        36.0111290439379        41.4657023603456     
         949   1356.03437007048        36.2290456756950        40.5548659820935     
         950   1347.03008264284        36.4426935944775        39.6225267062882     
         951   1338.15117723742        36.6519697344019        38.6689829263889     
         952   1329.39843350489        36.8568288992499        37.6947546202338     
         953   1320.77212524420        37.0572405063439        36.7004163092684     
         954   1312.27255887023        37.2531741548746        35.6865413991721     
         955   1303.90002269560        37.4445996052741        34.6537022130537     
         956   1295.65483934694        37.6314867562577        33.6024700283512     
         957   1287.53732831710        37.8138056196993        32.5334151172150     
         958   1279.54779745541        37.9915262935319        31.4471067901206     
         959   1271.68657693219        38.1646189328784        30.3441134424237     
         960   1263.95398433866        38.3330537196401        29.2250026035413     
         961   1256.35035590600        38.4968008307828        28.0903409884129     
         962   1248.87601167364        38.6558304055749        26.9406945508764     
         963   1241.53129997135        38.8101125120412        25.7766285385673     
         964   1234.31653876436        38.9596171129085        24.5987075489399     
         965   1227.23201254878        39.1043140313192        23.4074955859895     
         966   1220.27785024282        39.2441729165975        22.2035561172513     
         967   1213.45465210072        39.3791632103511        20.9874521306442     
         968   1206.76275623012        39.5092541131898        19.7597461907282     
         969   1200.20249235836        39.6344145523383        18.5210004939492     
         970   1193.77418690439        39.7546131504114        17.2717769224496     
         971   1187.47819724156        39.8698181956148        16.0126370960400     
         972   1181.31483466495        39.9799976136155        14.7441424219406     
         973   1175.28443326913        40.0851189413187        13.4668541419219     
         974   1169.38733126560        40.1851493027656        12.1813333764991     
         975   1163.62386308136        40.2800553873506        10.8881411658615     
         976   1157.99432765489        40.3698034305357        9.58783850724970     
         977   1152.49908389576        40.4543591972161        8.28098638852781     
         978   1147.13844221639        40.5336879678676        6.96814581773304     
         979   1141.91274959113        40.6077545275825        5.64987784842650     
         980   1136.82229443020        40.6765231580721        4.32674360070823     
         981   1131.86743135964        40.7399576326893        2.99930427780339     
         982   1127.04827451973        40.7980212144942        1.66812117817032     
         983   1122.36521679480        40.8506766573616       0.333755703125646     
