  -16.8164773158004       4.973895958790057E-008  1.981221882610389E-002
  -16.7980381959365       5.066461008921267E-008  2.027369502111174E-002
  -16.7795990760727       5.160748710385896E-008  2.074375865244676E-002
  -16.7611599562089       5.256791122018415E-008  2.122256950693424E-002
  -16.7427208363451       5.354620899273608E-008  2.171029034405166E-002
  -16.7242817164813       5.454271305329820E-008  2.220708695121261E-002
  -16.7058425966175       5.555776222398870E-008  2.271312820007828E-002
  -16.6874034767536       5.659170163246244E-008  2.322858610391450E-002
  -16.6689643568898       5.764488282925864E-008  2.375363587601558E-002
  -16.6505252370260       5.871766390733249E-008  2.428845598921383E-002
  -16.6320861171622       5.981040962380941E-008  2.483322823649399E-002
  -16.6136469972984       6.092349152400696E-008  2.538813779273495E-002
  -16.5952078774346       6.205728806776495E-008  2.595337327759870E-002
  -16.5767687575708       6.321218475812432E-008  2.652912681958679E-002
  -16.5583296377069       6.438857427240407E-008  2.711559412128853E-002
  -16.5398905178431       6.558685659571427E-008  2.771297452583993E-002
  -16.5214513979793       6.680743915695592E-008  2.832147108461847E-002
  -16.5030122781155       6.805073696735194E-008  2.894129062619550E-002
  -16.4845731582517       6.931717276155401E-008  2.957264382656878E-002
  -16.4661340383879       7.060717714137751E-008  3.021574528070051E-002
  -16.4476949185240       7.192118872221177E-008  3.087081357538472E-002
  -16.4292557986602       7.325965428215226E-008  3.153807136346680E-002
  -16.4108166787964       7.462302891391089E-008  3.221774543944306E-002
  -16.3923775589326       7.601177617955317E-008  3.291006681646444E-002
  -16.3739384390688       7.742636826811267E-008  3.361527080476935E-002
  -16.3554993192050       7.886728615614130E-008  3.433359709157460E-002
  -16.3370601993411       8.033501977124722E-008  3.506528982245000E-002
  -16.3186210794773       8.183006815867390E-008  3.581059768420306E-002
  -16.3001819596135       8.335293965098173E-008  3.656977398930442E-002
  -16.2817428397497       8.490415204088736E-008  3.734307676188083E-002
  -16.2633037198859       8.648423275731722E-008  3.813076882530409E-002
  -16.2448646000221       8.809371904473968E-008  3.893311789140745E-002
  -16.2264254801582       8.973315814583512E-008  3.975039665135896E-002
  -16.2079863602944       9.140310748756231E-008  4.058288286822040E-002
  -16.1895472404306       9.310413487069055E-008  4.143085947122650E-002
  -16.1711081205668       9.483681866285914E-008  4.229461465181446E-002
  -16.1526690007030       9.660174799522613E-008  4.317444196143462E-002
  -16.1342298808392       9.839952296278210E-008  4.407064041117944E-002
  -16.1157907609753       1.002307548283864E-007  4.498351457325955E-002
  -16.0973516411115       1.020960662306043E-007  4.591337468436522E-002
  -16.0789125212477       1.039960913954118E-007  4.686053675094614E-002
  -16.0604734013839       1.059314763518369E-007  4.782532265644408E-002
  -16.0420342815201       1.079028791516181E-007  4.880806027051724E-002
  -16.0235951616563       1.099109700929495E-007  4.980908356029185E-002
  -16.0051560417924       1.119564319483878E-007  5.082873270367663E-002
  -15.9867169219286       1.140399601970031E-007  5.186735420478174E-002
  -15.9682778020648       1.161622632608500E-007  5.292530101147945E-002
  -15.9498386822010       1.183240627458378E-007  5.400293263514529E-002
  -15.9313995623372       1.205260936870841E-007  5.510061527262106E-002
  -15.9129604424734       1.227691047988358E-007  5.621872193044173E-002
  -15.8945213226095       1.250538587290390E-007  5.735763255136592E-002
  -15.8760822027457       1.273811323186478E-007  5.851773414325379E-002
  -15.8576430828819       1.297517168657586E-007  5.969942091033630E-002
  -15.8392039630181       1.321664183946602E-007  6.090309438691891E-002
  -15.8207648431543       1.346260579298906E-007  6.212916357356508E-002
  -15.8023257232905       1.371314717753943E-007  6.337804507580599E-002
  -15.7838866034267       1.396835117988737E-007  6.465016324542192E-002
  -15.7654474835628       1.422830457214349E-007  6.594595032434471E-002
  -15.7470083636990       1.449309574126215E-007  6.726584659122793E-002
  -15.7285692438352       1.476281471909387E-007  6.861030051073418E-002
  -15.7101301239714       1.503755321299735E-007  6.997976888559185E-002
  -15.6916910041076       1.531740463702078E-007  7.137471701146948E-002
  -15.6732518842438       1.560246414366366E-007  7.279561883472140E-002
  -15.6548127643799       1.589282865622974E-007  7.424295711305830E-002
  -15.6363736445161       1.618859690178196E-007  7.571722357919514E-002
  -15.6179345246523       1.648986944471062E-007  7.721891910753159E-002
  -15.5994954047885       1.679674872092650E-007  7.874855388392316E-002
  -15.5810562849247       1.710933907269013E-007  8.030664757859664E-002
  -15.5626171650609       1.742774678408917E-007  8.189372952227011E-002
  -15.5441780451970       1.775208011717632E-007  8.351033888553680E-002
  -15.5257389253332       1.808244934877950E-007  8.515702486157173E-002
  -15.5072998054694       1.841896680799709E-007  8.683434685222213E-002
  -15.4888606856056       1.876174691439118E-007  8.854287465754702E-002
  -15.4704215657418       1.911090621689137E-007  9.028318866886544E-002
  -15.4519824458780       1.946656343342260E-007  9.205588006538028E-002
  -15.4335433260141       1.982883949127068E-007  9.386155101444475E-002
  -15.4151042061503       2.019785756819878E-007  9.570081487553510E-002
  -15.3966650862865       2.057374313432911E-007  9.757429640800067E-002
  -15.3782259664227       2.095662399480430E-007  9.948263198266129E-002
  -15.3597868465589       2.134663033324244E-007  0.101426469797320     
  -15.3413477266951       2.174389475600078E-007  0.103406470096264     
  -15.3229086068312       2.214855233726357E-007  0.105423305393832     
  -15.3044694869674       2.256074066496857E-007  0.107477660702114     
  -15.2860303671036       2.298059988758846E-007  0.109570233762869     
  -15.2675912472398       2.340827276178290E-007  0.111701735283728     
  -15.2491521273760       2.384390470093716E-007  0.113872889178774     
  -15.2307130075122       2.428764382460446E-007  0.116084432813565     
  -15.2122738876484       2.473964100886811E-007  0.118337117254692     
  -15.1938347677845       2.520004993764089E-007  0.120631707523957     
  -15.1753956479207       2.566902715491945E-007  0.122968982857238     
  -15.1569565280569       2.614673211801089E-007  0.125349736968160     
  -15.1385174081931       2.663332725174977E-007  0.127774778316616     
  -15.1200782883293       2.712897800372461E-007  0.130244930382275     
  -15.1016391684655       2.763385290053168E-007  0.132761031943131     
  -15.0832000486016       2.814812360507576E-007  0.135323937359200     
  -15.0647609287378       2.867196497493765E-007  0.137934516861470     
  -15.0463218088740       2.920555512182744E-007  0.140593656846172     
  -15.0278826890102       2.974907547214436E-007  0.143302260174505     
  -15.0094435691464       3.030271082866391E-007  0.146061246477882     
  -14.9910044492826       3.086664943337271E-007  0.148871552468825     
  -14.9725653294187       3.144108303147262E-007  0.151734132257591     
  -14.9541262095549       3.202620693657646E-007  0.154649957674648     
  -14.9356870896911       3.262222009711662E-007  0.157620018599105     
  -14.9172479698273       3.322932516398969E-007  0.160645323293202     
  -14.8988088499635       3.384772855945976E-007  0.163726898742970     
  -14.8803697300997       3.447764054734463E-007  0.166865791005182     
  -14.8619306102358       3.511927530450726E-007  0.170063065560698     
  -14.8434914903720       3.577285099367868E-007  0.173319807674332     
  -14.8250523705082       3.643858983763544E-007  0.176637122761356     
  -14.8066132506444       3.711671819475763E-007  0.180016136760756     
  -14.7881741307806       3.780746663599345E-007  0.183457996515376     
  -14.7697350109168       3.851107002325563E-007  0.186963870159065     
  -14.7512958910529       3.922776758927710E-007  0.190534947510957     
  -14.7328567711891       3.995780301895266E-007  0.194172440477021     
  -14.7144176513253       4.070142453219431E-007  0.197877583459003     
  -14.6959785314615       4.145888496832902E-007  0.201651633770905     
  -14.6775394115977       4.223044187206670E-007  0.205495872063127     
  -14.6591002917339       4.301635758106787E-007  0.209411602754424     
  -14.6406611718701       4.381689931514182E-007  0.213400154471810     
  -14.6222220520062       4.463233926710392E-007  0.217462880498563     
  -14.6037829321424       4.546295469532394E-007  0.221601159230465     
  -14.5853438122786       4.630902801799731E-007  0.225816394640442     
  -14.5669046924148       4.717084690917013E-007  0.230110016751750     
  -14.5484655725510       4.804870439655124E-007  0.234483482119851     
  -14.5300264526872       4.894289896114521E-007  0.238938274323165     
  -14.5115873328233       4.985373463873892E-007  0.243475904462829     
  -14.4931482129595       5.078152112327668E-007  0.248097911671639     
  -14.4747090930957       5.172657387216010E-007  0.252805863632349     
  -14.4562699732319       5.268921421350671E-007  0.257601357105488     
  -14.4378308533681       5.366976945540469E-007  0.262486018466857     
  -14.4193917335043       5.466857299720173E-007  0.267461504254913     
  -14.4009526136404       5.568596444286410E-007  0.272529501728181     
  -14.3825134937766       5.672228971644539E-007  0.277691729432901     
  -14.3640743739128       5.777790117970495E-007  0.282949937781088     
  -14.3456352540490       5.885315775191447E-007  0.288305909639191     
  -14.3271961341852       5.994842503189395E-007  0.293761460927539     
  -14.3087570143214       6.106407542232032E-007  0.299318441230783     
  -14.2903178944575       6.220048825634701E-007  0.304978734419513     
  -14.2718787745937       6.335804992658237E-007  0.310744259283268     
  -14.2534396547299       6.453715401646693E-007  0.316616970175135     
  -14.2350005348661       6.573820143409587E-007  0.322598857668145     
  -14.2165614150023       6.696160054853206E-007  0.328691949223685     
  -14.1981222951385       6.820776732865680E-007  0.334898309872140     
  -14.1796831752746       6.947712548460237E-007  0.341220042905975     
  -14.1612440554108       7.077010661181874E-007  0.347659290585495     
  -14.1428049355470       7.208715033782131E-007  0.354218234857506     
  -14.1243658156832       7.342870447166752E-007  0.360899098087095     
  -14.1059266958194       7.479522515621807E-007  0.367704143802790     
  -14.0874875759556       7.618717702322990E-007  0.374635677455311     
  -14.0690484560917       7.760503335133560E-007  0.381696047190175     
  -14.0506093362279       7.904927622696409E-007  0.388887644634405     
  -14.0321702163641       8.052039670825469E-007  0.396212905697568     
  -14.0137310965003       8.201889499202195E-007  0.403674311387427     
  -13.9952919766365       8.354528058382853E-007  0.411274388640465     
  -13.9768528567727       8.510007247122242E-007  0.419015711167520     
  -13.9584137369089       8.668379930019768E-007  0.426900900314830     
  -13.9399746170450       8.829699955494074E-007  0.434932625940751     
  -13.9215354971812       8.994022174092042E-007  0.443113607308416     
  -13.9030963773174       9.161402457138508E-007  0.451446613994636     
  -13.8846572574536       9.331897715733225E-007  0.459934466815326     
  -13.8662181375898       9.505565920101192E-007  0.468580038767735     
  -13.8477790177260       9.682466119303097E-007  0.477386255989793     
  -13.8293398978621       9.862658461312808E-007  0.486356098736885     
  -13.8109007779983       1.004620421346811E-006  0.495492602376326     
  -13.7924616581345       1.023316578330244E-006  0.504798858399898     
  -13.7740225382707       1.042360673976400E-006  0.514278015454712     
  -13.7555834184069       1.061759183483000E-006  0.523933280392783     
  -13.7371442985431       1.081518702552286E-006  0.533767919339575     
  -13.7187051786792       1.101645949633655E-006  0.543785258781922     
  -13.7002660588154       1.122147768207979E-006  0.553988686675595     
  -13.6818269389516       1.143031129114477E-006  0.564381653572928     
  -13.6633878190878       1.164303132920876E-006  0.574967673770797     
  -13.6449486992240       1.185971012337668E-006  0.585750326479340     
  -13.6265095793602       1.208042134677326E-006  0.596733257011783     
  -13.6080704594963       1.230524004359261E-006  0.607920177995714     
  -13.5896313396325       1.253424265461401E-006  0.619314870606203     
  -13.5711922197687       1.276750704319263E-006  0.630921185821148     
  -13.5527530999049       1.300511252173408E-006  0.642743045699221     
  -13.5343139800411       1.324713987866115E-006  0.654784444680803     
  -13.5158748601773       1.349367140588304E-006  0.667049450912338     
  -13.4974357403134       1.374479092677537E-006  0.679542207594471     
  -13.4789966204496       1.400058382468096E-006  0.692266934354407     
  -13.4605575005858       1.426113707194126E-006  0.705227928642910     
  -13.4421183807220       1.452653925946781E-006  0.718429567156350     
  -13.4236792608582       1.479688062686392E-006  0.731876307284239     
  -13.4052401409944       1.507225309310754E-006  0.745572688582715     
  -13.3868010211305       1.535275028780420E-006  0.759523334274362     
  -13.3683619012667       1.563846758302246E-006  0.773732952774898     
  -13.3499227814029       1.592950212572120E-006  0.788206339247115     
  -13.3314836615391       1.622595287078087E-006  0.802948377182589     
  -13.3130445416753       1.652792061464894E-006  0.817964040011599     
  -13.2946054218115       1.683550802961200E-006  0.833258392741771     
  -13.2761663019477       1.714881969870540E-006  0.848836593625897     
  -13.2577271820838       1.746796215127241E-006  0.864703895859442     
  -13.2392880622200       1.779304389918576E-006  0.880865649308267     
  -13.2208489423562       1.812417547374234E-006  0.897327302267015     
  -13.2024098224924       1.846146946324543E-006  0.914094403248750     
  -13.1839707026286       1.880504055128580E-006  0.931172602806328     
  -13.1655315827648       1.915500555573524E-006  0.948567655386037     
  -13.1470924629009       1.951148346846613E-006  0.966285421214078     
  -13.1286533430371       1.987459549580981E-006  0.984331868216404     
  -13.1102142231733       2.024446509976801E-006   1.00271307397247     
  -13.0917751033095       2.062121803999139E-006   1.02143522770353     
  -13.0733359834457       2.100498241653914E-006   1.04050463229590     
  -13.0548968635819       2.139588871343419E-006   1.05992770636000     
  -13.0364577437180       2.179406984302951E-006   1.07971098632550     
  -13.0180186238542       2.219966119119954E-006   1.09986112857341     
  -12.9995795039904       2.261280066337276E-006   1.12038491160553     
  -12.9811403841266       2.303362873142127E-006   1.14128923825203     
  -12.9627012642628       2.346228848142262E-006   1.16258113791763     
  -12.9442621443990       2.389892566231047E-006   1.18426776886718     
  -12.9258230245351       2.434368873543107E-006   1.20635642055110     
  -12.9073839046713       2.479672892502158E-006   1.22885451597154     
  -12.8889447848075       2.525820026962782E-006   1.25176961408966     
  -12.8705056649437       2.572825967447929E-006   1.27510941227497     
  -12.8520665450799       2.620706696483851E-006   1.29888174879719     
  -12.8336274252161       2.669478494034315E-006   1.32309460536143     
  -12.8151883053522       2.719157943036014E-006   1.34775610968734     
  -12.7967491854884       2.769761935036886E-006   1.37287453813296     
  -12.7783100656246       2.821307675939465E-006   1.39845831836394     
  -12.7598709457608       2.873812691851063E-006   1.42451603206892     
  -12.7414318258970       2.927294835042811E-006   1.45105641772167     
  -12.7229927060332       2.981772290019671E-006   1.47808837339095     
  -12.7045535861694       3.037263579703309E-006   1.50562095959851     
  -12.6861144663055       3.093787571730139E-006   1.53366340222639     
  -12.6676753464417       3.151363484866472E-006   1.56222509547387     
  -12.6492362265779       3.210010895543170E-006   1.59131560486522     
  -12.6307971067141       3.269749744511762E-006   1.62094467030870     
  -12.6123579868503       3.330600343624582E-006   1.65112220920787     
  -12.5939188669865       3.392583382740991E-006   1.68185831962588     
  -12.5754797471226       3.455719936762135E-006   1.71316328350350     
  -12.5570406272588       3.520031472796673E-006   1.74504756993190     
  -12.5386015073950       3.585539857459814E-006   1.77752183848076     
  -12.5201623875312       3.652267364308172E-006   1.81059694258275     
  -12.5017232676674       3.720236681413061E-006   1.84428393297513     
  -12.4832841478036       3.789470919074666E-006   1.87859406119934     
  -12.4648450279397       3.859993617679765E-006   1.91353878315941     
  -12.4464059080759       3.931828755705763E-006   1.94912976274017     
  -12.4279667882121       4.005000757873609E-006   1.98537887548596     
  -12.4095276683483       4.079534503452448E-006   2.02229821234090     
  -12.3910885484845       4.155455334718869E-006   2.05990008345152     
  -12.3726494286207       4.232789065573549E-006   2.09819702203268     
  -12.3542103087568       4.311561990318216E-006   2.13720178829769     
  -12.3357711888930       4.391800892596081E-006   2.17692737345354     
  -12.3173320690292       4.473533054498457E-006   2.21738700376214     
  -12.2988929491654       4.556786265841060E-006   2.25859414466860     
  -12.2804538293016       4.641588833612773E-006   2.30056250499741     
  -12.2620147094378       4.727969591600389E-006   2.34330604121742     
  -12.2435755895739       4.815957910192340E-006   2.38683896177671     
  -12.2251364697101       4.905583706365042E-006   2.43117573150824     
  -12.2066973498463       4.996877453854885E-006   2.47633107610717     
  -12.1882582299825       5.089870193519671E-006   2.52231998668100     
  -12.1698191101187       5.184593543892906E-006   2.56915772437333     
  -12.1513799902549       5.281079711934325E-006   2.61685982506236     
  -12.1329408703910       5.379361503980690E-006   2.66544210413503     
  -12.1145017505272       5.479472336900284E-006   2.71492066133783     
  -12.0960626306634       5.581446249454956E-006   2.76531188570529     
  -12.0776235107996       5.685317913873741E-006   2.81663246056717     
  -12.0591843909358       5.791122647641756E-006   2.86889936863526     
  -12.0407452710720       5.898896425508490E-006   2.92212989717089     
  -12.0223061512082       6.008675891719677E-006   2.97634164323423     
  -12.0038670313443       6.120498372476696E-006   3.03155251901617     
  -11.9854279114805       6.234401888627856E-006   3.08778075725403     
  -11.9669887916167       6.350425168595952E-006   3.14504491673201     
  -11.9485496717529       6.468607661546323E-006   3.20336388786740     
  -11.9301105518891       6.588989550799932E-006   3.26275689838358     
  -11.9116714320253       6.711611767496273E-006   3.32324351907089     
  -11.8932323121614       6.836516004510236E-006   3.38484366963627     
  -11.8747931922976       6.963744730628218E-006   3.44757762464284     
  -11.8563540724338       7.093341204987984E-006   3.51146601954028     
  -11.8379149525700       7.225349491787214E-006   3.57652985678718     
  -11.8194758327062       7.359814475265762E-006   3.64279051206618     
  -11.8010367128424       7.496781874966866E-006   3.71026974059318     
  -11.7825975929785       7.636298261282244E-006   3.77898968352137     
  -11.7641584731147       7.778411071286469E-006   3.84897287444111     
  -11.7457193532509       7.923168624866246E-006   3.92024224597694     
  -11.7272802333871       8.070620141149491E-006   3.99282113648218     
  -11.7088411135233       8.220815755240522E-006   4.06673329683270     
  -11.6904019936595       8.373806535266485E-006   4.14200289732030     
  -11.6719628737956       8.529644499741010E-006   4.21865453464701     
  -11.6535237539318       8.688382635251184E-006   4.29671323902110     
  -11.6350846340680       8.850074914473427E-006   4.37620448135573     
  -11.6166455142042       9.014776314524922E-006   4.45715418057132     
  -11.5982063943404       9.182542835656267E-006   4.53958871100227     
  -11.5797672744766       9.353431520292379E-006   4.62353490990928     
  -11.5613281546127       9.527500472427280E-006   4.70902008509774     
  -11.5428890347489       9.704808877380287E-006   4.79607202264346     
  -11.5244499148851       9.885417021919568E-006   4.88471899472635     
  -11.5060107950213       1.006938631476026E-005   4.97498976757276     
  -11.4875716751575       1.025677930744420E-005   5.06691360950771     
  -11.4691325552937       1.044765971560804E-005   5.16052029911729     
  -11.4506934354299       1.064209244064721E-005   5.25584013352230     
  -11.4322543155660       1.084014359178330E-005   5.35290393676386     
  -11.4138151957022       1.104188050854161E-005   5.45174306830140     
  -11.3953760758384       1.124737178364751E-005   5.55238943162415     
  -11.3769369559746       1.145668728634870E-005   5.65487548297645     
  -11.3584978361108       1.166989818617147E-005   5.75923424019756     
  -11.3400587162470       1.188707697711902E-005   5.86549929167658     
  -11.3216195963831       1.210829750232039E-005   5.97370480542315     
  -11.3031804765193       1.233363497913776E-005   6.08388553825422     
  -11.2847413566555       1.256316602474118E-005   6.19607684509743     
  -11.2663022367917       1.279696868215940E-005   6.31031468841182     
  -11.2478631169279       1.303512244681507E-005   6.42663564772563     
  -11.2294239970641       1.327770829355429E-005   6.54507692929232     
  -11.2109848772002       1.352480870417874E-005   6.66567637586442     
  -11.1925457573364       1.377650769549054E-005   6.78847247658601     
  -11.1741066374726       1.403289084785870E-005   6.91350437700357     
  -11.1556675176088       1.429404533431760E-005   7.04081188919582     
  -11.1372283977450       1.456005995020647E-005   7.17043550202216     
  -11.1187892778812       1.483102514336101E-005   7.30241639149026     
  -11.1003501580173       1.510703304486654E-005   7.43679643124232     
  -11.0819110381535       1.538817750038344E-005   7.57361820316031     
  -11.0634719182897       1.567455410205592E-005   7.71292500808983     
  -11.0450327984259       1.596626022101425E-005   7.85476087668244     
  -11.0265936785621       1.626339504048190E-005   7.99917058035621     
  -11.0081545586983       1.656605958949911E-005   8.14619964237423     
  -10.9897154388344       1.687435677727375E-005   8.29589434904052     
  -10.9712763189706       1.718839142817144E-005   8.44830176101290     
  -10.9528371991068       1.750827031735722E-005   8.60346972473247     
  -10.9343980792430       1.783410220710008E-005   8.76144688396874     
  -10.9159589593792       1.816599788375326E-005   8.92228269147983     
  -10.8975198395154       1.850407019542299E-005   9.08602742078716     
  -10.8790807196515       1.884843409033795E-005   9.25273217806330     
  -10.8606415997877       1.919920665593279E-005   9.42244891413232     
  -10.8422024799239       1.955650715865947E-005   9.59523043658168     
  -10.8237633600601       1.992045708453867E-005   9.77113042198391     
  -10.8053242401963       2.029118018046673E-005   9.95020342822765     
  -10.7868851203325       2.066880249629080E-005   10.1325049069560     
  -10.7684460004686       2.105345242766706E-005   10.3180912161110     
  -10.7500068806048       2.144526075971667E-005   10.5070196325827     
  -10.7315677607410       2.184436071149425E-005   10.6993483649612     
  -10.7131286408772       2.225088798128370E-005   10.8951365663898     
  -10.6946895210134       2.266498079273689E-005   11.0944443475168     
  -10.6762504011496       2.308677994187167E-005   11.2973327895453     
  -10.6578112812858       2.351642884494345E-005   11.5038639573775     
  -10.6393721614219       2.395407358720873E-005   11.7141009128524     
  -10.6209330415581       2.439986297259548E-005   11.9281077280730     
  -10.6024939216943       2.485394857429796E-005   12.1459494988222     
  -10.5840548018305       2.531648478631350E-005   12.3676923580642     
  -10.5656156819667       2.578762887593800E-005   12.5934034895279     
  -10.5471765621029       2.626754103723834E-005   12.8231511413702     
  -10.5287374422390       2.675638444552040E-005   13.0570046399165     
  -10.5102983223752       2.725432531281028E-005   13.2950344034739     
  -10.4918592025114       2.776153294436798E-005   13.5373119562158     
  -10.4734200826476       2.827817979625337E-005   13.7839099421323     
  -10.4549809627838       2.880444153396296E-005   14.0349021390446     
  -10.4365418429200       2.934049709215785E-005   14.2903634726787     
  -10.4181027230561       2.988652873550380E-005   14.5503700307953     
  -10.3996636031923       3.044272212064296E-005   14.8149990773709     
  -10.3812244833285       3.100926635931925E-005   15.0843290668271     
  -10.3627853634647       3.158635408267814E-005   15.3584396583029     
  -10.3443462436009       3.217418150676371E-005   15.6374117299662     
  -10.3259071237371       3.277294849923382E-005   15.9213273933597     
  -10.3074680038732       3.338285864731757E-005   16.2102700077764     
  -10.2890288840094       3.400411932703701E-005   16.5043241946598     
  -10.2705897641456       3.463694177371731E-005   16.8035758520240     
  -10.2521506442818       3.528154115380880E-005   17.1081121688887     
  -10.2337115244180       3.593813663804621E-005   17.4180216397231     
  -10.2152724045542       3.660695147596901E-005   17.7333940788936     
  -10.1968332846903       3.728821307182831E-005   18.0543206351103     
  -10.1783941648265       3.798215306190736E-005   18.3808938058659     
  -10.1599550449627       3.868900739327968E-005   18.7132074518601     
  -10.1415159250989       3.940901640403446E-005   19.0513568114066     
  -10.1230768052351       4.014242490499316E-005   19.3954385148129     
  -10.1046376853713       4.088948226294860E-005   19.7455505987284     
  -10.0861985655075       4.165044248545173E-005   20.1017925204551     
  -10.0677594456436       4.242556430717773E-005   20.4642651722126     
  -10.0493203257798       4.321511127789764E-005   20.8330708953513     
