    4.787223E-05    4.787226E-05    4.787297E-05    4.812831E-05    4.921255E-05    5.849442E-05
    5.101004E-05    5.101008E-05    5.101084E-05    5.128430E-05    5.244554E-05    6.238665E-05
    5.409303E-05    5.409306E-05    5.409388E-05    5.438681E-05    5.563071E-05    6.627953E-05
    5.714121E-05    5.714125E-05    5.714213E-05    5.745596E-05    5.878860E-05    7.019726E-05
    6.017255E-05    6.017259E-05    6.017353E-05    6.050980E-05    6.193773E-05    7.416226E-05
    6.320319E-05    6.320323E-05    6.320424E-05    6.356460E-05    6.509486E-05    7.819548E-05
    6.624772E-05    6.624777E-05    6.624884E-05    6.663509E-05    6.827522E-05    8.231669E-05
    6.931942E-05    6.931947E-05    6.932062E-05    6.973465E-05    7.149280E-05    8.654473E-05
    7.243040E-05    7.243046E-05    7.243170E-05    7.287557E-05    7.476047E-05    9.089770E-05
    7.559183E-05    7.559189E-05    7.559322E-05    7.606916E-05    7.809019E-05    9.539320E-05
    7.881403E-05    7.881409E-05    7.881551E-05    7.932589E-05    8.149316E-05    1.000485E-04
    8.210661E-05    8.210668E-05    8.210820E-05    8.265558E-05    8.497995E-05    1.048806E-04
    8.547862E-05    8.547870E-05    8.548033E-05    8.606745E-05    8.856060E-05    1.099066E-04
    8.893861E-05    8.893869E-05    8.894045E-05    8.957026E-05    9.224475E-05    1.151437E-04
    9.249473E-05    9.249481E-05    9.249670E-05    9.317239E-05    9.604171E-05    1.206093E-04
    9.615480E-05    9.615489E-05    9.615691E-05    9.688190E-05    9.996057E-05    1.263212E-04
    9.992639E-05    9.992649E-05    9.992865E-05    1.007066E-04    1.040102E-04    1.322977E-04
    1.038169E-04    1.038170E-04    1.038193E-04    1.046542E-04    1.081996E-04    1.385577E-04
    1.078335E-04    1.078336E-04    1.078361E-04    1.087322E-04    1.125373E-04    1.451209E-04
    1.119834E-04    1.119835E-04    1.119862E-04    1.129480E-04    1.170324E-04    1.520077E-04
    1.162736E-04    1.162737E-04    1.162766E-04    1.173091E-04    1.216935E-04    1.592397E-04
    1.207113E-04    1.207114E-04    1.207145E-04    1.218229E-04    1.265299E-04    1.668394E-04
    1.253034E-04    1.253036E-04    1.253069E-04    1.264969E-04    1.315506E-04    1.748305E-04
    1.300572E-04    1.300574E-04    1.300610E-04    1.313388E-04    1.367651E-04    1.832381E-04
    1.349799E-04    1.349801E-04    1.349839E-04    1.363561E-04    1.421829E-04    1.920886E-04
    1.400789E-04    1.400790E-04    1.400831E-04    1.415566E-04    1.478141E-04    2.014102E-04
    1.453614E-04    1.453616E-04    1.453660E-04    1.469485E-04    1.536689E-04    2.112325E-04
    1.508353E-04    1.508355E-04    1.508402E-04    1.525399E-04    1.597579E-04    2.215873E-04
    1.565082E-04    1.565084E-04    1.565135E-04    1.583392E-04    1.660922E-04    2.325080E-04
    1.623882E-04    1.623884E-04    1.623939E-04    1.643549E-04    1.726831E-04    2.440305E-04
    1.684834E-04    1.684836E-04    1.684895E-04    1.705961E-04    1.795427E-04    2.561929E-04
    1.748022E-04    1.748025E-04    1.748088E-04    1.770720E-04    1.866834E-04    2.690356E-04
    1.813533E-04    1.813536E-04    1.813603E-04    1.837919E-04    1.941182E-04    2.826021E-04
    1.881456E-04    1.881459E-04    1.881532E-04    1.907656E-04    2.018606E-04    2.969385E-04
    1.951883E-04    1.951886E-04    1.951965E-04    1.980035E-04    2.099249E-04    3.120940E-04
