   9.759438E-130   9.759438E-130   9.759438E-130   9.759405E-130   9.759263E-130   9.758045E-130
  -3.642307E-129  -3.642307E-129  -3.642307E-129  -3.642294E-129  -3.642236E-129  -3.641747E-129
   1.359341E-128   1.359341E-128   1.359341E-128   1.359336E-128   1.359313E-128   1.359116E-128
  -5.073183E-128  -5.073183E-128  -5.073183E-128  -5.073161E-128  -5.073069E-128  -5.072279E-128
   1.893358E-127   1.893358E-127   1.893358E-127   1.893349E-127   1.893312E-127   1.892995E-127
  -7.066187E-127  -7.066187E-127  -7.066187E-127  -7.066152E-127  -7.066003E-127  -7.064729E-127
   2.637167E-126   2.637167E-126   2.637167E-126   2.637153E-126   2.637094E-126   2.636582E-126
  -9.842161E-126  -9.842161E-126  -9.842161E-126  -9.842105E-126  -9.841864E-126  -9.839807E-126
   3.673190E-125   3.673190E-125   3.673190E-125   3.673168E-125   3.673071E-125   3.672245E-125
  -1.370871E-124  -1.370871E-124  -1.370871E-124  -1.370862E-124  -1.370823E-124  -1.370491E-124
   5.116229E-124   5.116229E-124   5.116229E-124   5.116192E-124   5.116036E-124   5.114703E-124
  -1.909429E-123  -1.909429E-123  -1.909429E-123  -1.909414E-123  -1.909352E-123  -1.908816E-123
   7.126190E-123   7.126190E-123   7.126190E-123   7.126131E-123   7.125879E-123   7.123727E-123
  -2.659570E-122  -2.659570E-122  -2.659570E-122  -2.659546E-122  -2.659445E-122  -2.658581E-122
   9.925805E-122   9.925805E-122   9.925805E-122   9.925709E-122   9.925304E-122   9.921830E-122
  -3.704421E-121  -3.704421E-121  -3.704421E-121  -3.704382E-121  -3.704219E-121  -3.702824E-121
   1.382532E-120   1.382532E-120   1.382532E-120   1.382516E-120   1.382451E-120   1.381890E-120
  -5.159768E-120  -5.159768E-120  -5.159768E-120  -5.159706E-120  -5.159443E-120  -5.157191E-120
   1.925686E-119   1.925686E-119   1.925686E-119   1.925661E-119   1.925556E-119   1.924651E-119
  -7.186894E-119  -7.186894E-119  -7.186893E-119  -7.186793E-119  -7.186369E-119  -7.182734E-119
   2.682237E-118   2.682237E-118   2.682237E-118   2.682197E-118   2.682026E-118   2.680566E-118
  -1.001045E-117  -1.001045E-117  -1.001045E-117  -1.001028E-117  -1.000960E-117  -1.000373E-117
   3.736027E-117   3.736027E-117   3.736027E-117   3.735962E-117   3.735687E-117   3.733331E-117
  -1.394335E-116  -1.394335E-116  -1.394334E-116  -1.394308E-116  -1.394198E-116  -1.393251E-116
   5.203844E-116   5.203844E-116   5.203844E-116   5.203739E-116   5.203295E-116   5.199492E-116
  -1.942146E-115  -1.942146E-115  -1.942146E-115  -1.942104E-115  -1.941926E-115  -1.940398E-115
   7.248363E-115   7.248363E-115   7.248363E-115   7.248194E-115   7.247477E-115   7.241341E-115
  -2.705194E-114  -2.705194E-114  -2.705194E-114  -2.705126E-114  -2.704838E-114  -2.702373E-114
   1.009618E-113   1.009618E-113   1.009618E-113   1.009591E-113   1.009475E-113   1.008485E-113
  -3.768048E-113  -3.768048E-113  -3.768048E-113  -3.767938E-113  -3.767474E-113  -3.763495E-113
   1.406294E-112   1.406294E-112   1.406294E-112   1.406250E-112   1.406063E-112   1.404465E-112
  -5.248513E-112  -5.248513E-112  -5.248512E-112  -5.248336E-112  -5.247586E-112  -5.241166E-112
   1.958831E-111   1.958831E-111   1.958830E-111   1.958759E-111   1.958458E-111   1.955879E-111
  -7.310683E-111  -7.310683E-111  -7.310682E-111  -7.310397E-111  -7.309187E-111  -7.298828E-111
   2.728472E-110   2.728472E-110   2.728472E-110   2.728357E-110   2.727871E-110   2.723710E-110
  -1.018314E-109  -1.018314E-109  -1.018314E-109  -1.018268E-109  -1.018072E-109  -1.016401E-109
   3.800531E-109   3.800531E-109   3.800531E-109   3.800346E-109   3.799561E-109   3.792847E-109
