    1.367211E-06    2.368451E-05    1.143485E-04    2.122903E-03    4.856745E-03    1.367144E-02
    1.419029E-06    2.458217E-05    1.186824E-04    2.203363E-03    5.040817E-03    1.418955E-02
    1.472793E-06    2.551353E-05    1.231790E-04    2.286842E-03    5.231799E-03    1.472710E-02
    1.528574E-06    2.647985E-05    1.278444E-04    2.373456E-03    5.429949E-03    1.528482E-02
    1.586450E-06    2.748244E-05    1.326849E-04    2.463320E-03    5.635536E-03    1.586346E-02
    1.646498E-06    2.852266E-05    1.377071E-04    2.556557E-03    5.848840E-03    1.646382E-02
    1.708799E-06    2.960192E-05    1.429177E-04    2.653294E-03    6.070149E-03    1.708670E-02
    1.773439E-06    3.072170E-05    1.483240E-04    2.753662E-03    6.299764E-03    1.773295E-02
    1.840505E-06    3.188350E-05    1.539331E-04    2.857796E-03    6.537997E-03    1.840344E-02
    1.910088E-06    3.308890E-05    1.597528E-04    2.965839E-03    6.785169E-03    1.909908E-02
    1.982282E-06    3.433954E-05    1.657909E-04    3.077937E-03    7.041618E-03    1.982081E-02
    2.057186E-06    3.563712E-05    1.720556E-04    3.194241E-03    7.307690E-03    2.056962E-02
    2.134901E-06    3.698339E-05    1.785554E-04    3.314910E-03    7.583746E-03    2.134650E-02
    2.215532E-06    3.838018E-05    1.852991E-04    3.440107E-03    7.870161E-03    2.215252E-02
    2.299189E-06    3.982939E-05    1.922958E-04    3.570002E-03    8.167323E-03    2.298876E-02
    2.385985E-06    4.133298E-05    1.995551E-04    3.704771E-03    8.475635E-03    2.385636E-02
    2.476038E-06    4.289299E-05    2.070868E-04    3.844598E-03    8.795514E-03    2.475648E-02
    2.569470E-06    4.451153E-05    2.149011E-04    3.989670E-03    9.127394E-03    2.569034E-02
    2.666408E-06    4.619080E-05    2.230087E-04    4.140186E-03    9.471724E-03    2.665921E-02
    2.766982E-06    4.793308E-05    2.314203E-04    4.296349E-03    9.828972E-03    2.766439E-02
    2.871330E-06    4.974072E-05    2.401476E-04    4.458370E-03    1.019962E-02    2.870723E-02
    2.979593E-06    5.161618E-05    2.492023E-04    4.626470E-03    1.058417E-02    2.978915E-02
    3.091917E-06    5.356200E-05    2.585967E-04    4.800876E-03    1.098315E-02    3.091160E-02
    3.208455E-06    5.558082E-05    2.683435E-04    4.981824E-03    1.139709E-02    3.207609E-02
    3.329365E-06    5.767536E-05    2.784560E-04    5.169560E-03    1.182656E-02    3.328420E-02
