   6.382312E-001   3.928447E-004
   6.476634E-001   3.091696E-004
   6.571780E-001   2.176746E-004
   6.667750E-001   1.274130E-004
   6.764544E-001   5.097588E-005
   6.862162E-001   5.123684E-006
   6.960603E-001   1.147895E-005
   7.059868E-001   9.728548E-005
   7.159957E-001   2.956393E-004
   7.260869E-001   6.352125E-004
   7.362606E-001   1.140324E-003
   7.465166E-001   1.833389E-003
   7.568550E-001   2.733122E-003
   7.672758E-001   3.853775E-003
   7.777789E-001   5.204494E-003
   7.883644E-001   6.788747E-003
   7.990323E-001   8.603858E-003
   8.097826E-001   1.064064E-002
   8.206153E-001   1.288312E-002
   8.315303E-001   1.530843E-002
   8.425278E-001   1.788676E-002
   8.536075E-001   2.058150E-002
   8.647697E-001   2.334949E-002
   8.760143E-001   2.614145E-002
   8.873412E-001   2.890256E-002
   8.987505E-001   3.157319E-002
   9.102422E-001   3.408989E-002
   9.218162E-001   3.638649E-002
   9.334727E-001   3.839541E-002
   9.452115E-001   4.004929E-002
   9.570327E-001   4.131221E-002
   9.689363E-001   4.227079E-002
   9.809222E-001   4.295145E-002
   9.929905E-001   4.337080E-002
   1.005141E+000   4.354847E-002
   1.017374E+000   4.350656E-002
   1.029690E+000   4.326908E-002
   1.042088E+000   4.286140E-002
   1.054568E+000   4.230975E-002
   1.067130E+000   4.164085E-002
   1.079775E+000   4.088144E-002
   1.092503E+000   4.005809E-002
   1.105312E+000   3.919688E-002
   1.118205E+000   3.832330E-002
   1.131179E+000   3.746206E-002
   1.144236E+000   3.663714E-002
   1.157375E+000   3.587174E-002
   1.170597E+000   3.518847E-002
   1.183901E+000   3.460952E-002
   1.197287E+000   3.413129E-002
   1.210756E+000   3.369603E-002
   1.224307E+000   3.329068E-002
   1.237940E+000   3.290687E-002
   1.251656E+000   3.253652E-002
   1.265455E+000   3.217173E-002
   1.279335E+000   3.180480E-002
   1.293298E+000   3.142815E-002
   1.307344E+000   3.103440E-002
   1.321471E+000   3.061633E-002
   1.335682E+000   3.016691E-002
   1.349974E+000   2.967933E-002
   1.364349E+000   2.914705E-002
   1.378806E+000   2.856382E-002
   1.393346E+000   2.792382E-002
   1.407968E+000   2.722167E-002
   1.422672E+000   2.645255E-002
   1.437459E+000   2.562410E-002
   1.452328E+000   2.475799E-002
   1.467280E+000   2.386054E-002
   1.482314E+000   2.293712E-002
   1.497430E+000   2.199295E-002
   1.512629E+000   2.103318E-002
   1.527910E+000   2.006279E-002
   1.543273E+000   1.908662E-002
   1.558719E+000   1.810933E-002
   1.574247E+000   1.713538E-002
   1.589858E+000   1.616905E-002
   1.605551E+000   1.521434E-002
   1.621326E+000   1.427507E-002
   1.637184E+000   1.335477E-002
   1.653124E+000   1.245671E-002
   1.669146E+000   1.158340E-002
   1.685251E+000   1.073355E-002
   1.701438E+000   9.907810E-003
   1.717708E+000   9.107659E-003
   1.734060E+000   8.334539E-003
   1.750494E+000   7.589821E-003
   1.767011E+000   6.874803E-003
   1.783610E+000   6.190701E-003
   1.800292E+000   5.538625E-003
   1.817055E+000   4.919606E-003
   1.833902E+000   4.334615E-003
   1.850830E+000   3.784534E-003
   1.867841E+000   3.270149E-003
   1.884935E+000   2.792148E-003
   1.902110E+000   2.351137E-003
   1.919368E+000   1.948253E-003
   1.936709E+000   1.584273E-003
   1.954132E+000   1.259330E-003
   1.971637E+000   9.733230E-004
   1.989225E+000   7.259235E-004
   2.006895E+000   5.165824E-004
   2.024647E+000   3.445296E-004
   2.042482E+000   2.087780E-004
   2.060399E+000   1.081280E-004
   2.078398E+000   4.117244E-005
   2.096480E+000   6.303703E-006
   2.114645E+000   1.720877E-006
   2.132891E+000   2.543869E-005
   2.151220E+000   7.534623E-005
   2.169632E+000   1.493686E-004
   2.188126E+000   2.453440E-004
   2.206702E+000   3.610245E-004
   2.225360E+000   4.940880E-004
   2.244101E+000   6.421473E-004
   2.262924E+000   8.027599E-004
   2.281830E+000   9.734380E-004
   2.300818E+000   1.151660E-003
   2.319889E+000   1.334882E-003
   2.339041E+000   1.520552E-003
   2.358277E+000   1.706119E-003
   2.377594E+000   1.889078E-003
   2.396994E+000   2.067697E-003
   2.416476E+000   2.240380E-003
   2.436041E+000   2.405268E-003
   2.455688E+000   2.560586E-003
   2.475418E+000   2.704663E-003
   2.495229E+000   2.835937E-003
   2.515124E+000   2.952964E-003
   2.535100E+000   3.054426E-003
   2.555159E+000   3.139134E-003
   2.575301E+000   3.206044E-003
   2.595524E+000   3.254258E-003
   2.615830E+000   3.283094E-003
   2.636219E+000   3.293425E-003
   2.656690E+000   3.286121E-003
   2.677243E+000   3.261504E-003
   2.697878E+000   3.220008E-003
   2.718596E+000   3.162191E-003
   2.739397E+000   3.088713E-003
   2.760280E+000   3.000264E-003
   2.781245E+000   2.897734E-003
   2.802292E+000   2.782136E-003
   2.823422E+000   2.654589E-003
   2.844634E+000   2.516304E-003
   2.865929E+000   2.369100E-003
   2.887306E+000   2.215620E-003
   2.908765E+000   2.057611E-003
   2.930307E+000   1.896708E-003
   2.951931E+000   1.734516E-003
   2.973638E+000   1.572603E-003
   2.995427E+000   1.412488E-003
   3.017298E+000   1.255629E-003
   3.039251E+000   1.103415E-003
   3.061287E+000   9.571528E-004
   3.083406E+000   8.180641E-004
   3.105607E+000   6.874456E-004
   3.127890E+000   5.666037E-004
   3.150255E+000   4.564039E-004
   3.172703E+000   3.575269E-004
   3.195234E+000   2.704857E-004
   3.217846E+000   1.956238E-004
   3.240541E+000   1.331138E-004
   3.263319E+000   8.295763E-005
   3.286178E+000   4.498762E-005
   3.309121E+000   1.886999E-005
   3.332145E+000   4.108203E-006
   3.355252E+000   5.661130E-008
   3.378441E+000   5.969403E-006
   3.401713E+000   2.098408E-005
   3.425067E+000   4.412204E-005
   3.448504E+000   7.429910E-005
   3.472022E+000   1.103377E-004
   3.495624E+000   1.509806E-004
   3.519307E+000   1.949061E-004
   3.543073E+000   2.407454E-004
   3.566922E+000   2.871212E-004
   3.590852E+000   3.330637E-004
   3.614865E+000   3.776381E-004
   3.638961E+000   4.197830E-004
   3.663139E+000   4.584814E-004
   3.687399E+000   4.927783E-004
   3.711741E+000   5.217947E-004
   3.736166E+000   5.447416E-004
   3.760674E+000   5.609343E-004
   3.785263E+000   5.698080E-004
   3.809936E+000   5.710674E-004
   3.834690E+000   5.654201E-004
   3.859527E+000   5.532324E-004
   3.884446E+000   5.347450E-004
   3.909448E+000   5.103191E-004
   3.934532E+000   4.804222E-004
   3.959698E+000   4.456153E-004
   3.984947E+000   4.065702E-004
   4.010278E+000   3.640689E-004
   4.035692E+000   3.190085E-004
   4.061187E+000   2.728075E-004
   4.086766E+000   2.270288E-004
   4.112426E+000   1.827668E-004
   4.138169E+000   1.410761E-004
   4.163995E+000   1.029890E-004
   4.189903E+000   6.950779E-005
   4.215893E+000   4.159580E-005
   4.241965E+000   2.016878E-005
   4.268120E+000   6.086912E-006
   4.294357E+000   1.513683E-007
   4.320677E+000   2.973135E-006
   4.347079E+000   1.491887E-005
   4.373563E+000   3.619667E-005
   4.400130E+000   6.685888E-005
   4.426779E+000   1.068001E-004
   4.453511E+000   1.557565E-004
   4.480325E+000   2.133067E-004
   4.507221E+000   2.788742E-004
   4.534200E+000   3.517221E-004
   4.561261E+000   4.309531E-004
   4.588404E+000   5.155402E-004
   4.615630E+000   6.043284E-004
   4.642938E+000   6.960445E-004
   4.670329E+000   7.893107E-004
   4.697802E+000   8.826595E-004
   4.725357E+000   9.745507E-004
   4.752995E+000   1.063419E-003
   4.780715E+000   1.148371E-003
   4.808518E+000   1.228550E-003
   4.836402E+000   1.302724E-003
   4.864370E+000   1.369673E-003
   4.892419E+000   1.428216E-003
   4.920551E+000   1.477232E-003
   4.948765E+000   1.515676E-003
   4.977062E+000   1.542600E-003
   5.005441E+000   1.557750E-003
   5.033903E+000   1.562337E-003
   5.062447E+000   1.556506E-003
   5.091073E+000   1.540263E-003
   5.119781E+000   1.513707E-003
   5.148572E+000   1.477037E-003
   5.177446E+000   1.430563E-003
   5.206402E+000   1.374705E-003
   5.235440E+000   1.310229E-003
   5.264560E+000   1.239535E-003
   5.293763E+000   1.164145E-003
   5.323048E+000   1.085056E-003
   5.352416E+000   1.003240E-003
   5.381866E+000   9.196599E-004
   5.411398E+000   8.352630E-004
   5.441013E+000   7.509771E-004
   5.470710E+000   6.677857E-004
   5.500490E+000   5.873619E-004
   5.530352E+000   5.108350E-004
   5.560296E+000   4.388775E-004
   5.590323E+000   3.720268E-004
   5.620432E+000   3.106966E-004
   5.650623E+000   2.551785E-004
   5.680897E+000   2.056434E-004
   5.711253E+000   1.621572E-004
   5.741692E+000   1.247356E-004
   5.772212E+000   9.321052E-005
   5.802816E+000   6.727735E-005
   5.833501E+000   4.653502E-005
   5.864270E+000   3.050013E-005
   5.895120E+000   1.862249E-005
   5.926053E+000   1.030234E-005
   5.957068E+000   4.891150E-006
   5.988166E+000   1.736931E-006
   6.019345E+000   2.851114E-007
   6.050608E+000   1.777446E-008
   6.081952E+000   4.580443E-007
   6.113380E+000   1.186525E-006
   6.144889E+000   1.859353E-006
   6.176481E+000   2.229491E-006
   6.208155E+000   2.219261E-006
   6.239912E+000   1.864886E-006
   6.271751E+000   1.254932E-006
   6.303672E+000   5.656816E-007
   6.335676E+000   6.739805E-008
   6.367762E+000   1.288685E-007
   6.399930E+000   1.221907E-006
   6.432181E+000   3.890483E-006
   6.464514E+000   8.599689E-006
   6.496930E+000   1.581297E-005
   6.529428E+000   2.600646E-005
   6.562008E+000   3.965553E-005
   6.594671E+000   5.722805E-005
   6.627416E+000   7.917829E-005
   6.660244E+000   1.058901E-004
   6.693153E+000   1.372648E-004
   6.726146E+000   1.731573E-004
   6.759220E+000   2.134388E-004
   6.792377E+000   2.578849E-004
   6.825617E+000   3.061696E-004
   6.858938E+000   3.578657E-004
   6.892343E+000   4.124350E-004
   6.925829E+000   4.690328E-004
   6.959398E+000   5.267170E-004
   6.993049E+000   5.845578E-004
   7.026783E+000   6.415574E-004
   7.060599E+000   6.966590E-004
   7.094497E+000   7.487618E-004
   7.128478E+000   7.967693E-004
   7.162541E+000   8.401256E-004
   7.196687E+000   8.782777E-004
   7.230915E+000   9.103867E-004
   7.265225E+000   9.356342E-004
   7.299618E+000   9.532580E-004
   7.334093E+000   9.625731E-004
   7.368650E+000   9.631008E-004
   7.403290E+000   9.558053E-004
   7.438012E+000   9.413883E-004
   7.472817E+000   9.199450E-004
   7.507704E+000   8.916114E-004
   7.542673E+000   8.566063E-004
   7.577725E+000   8.152418E-004
   7.612859E+000   7.681918E-004
   7.648075E+000   7.176000E-004
   7.683374E+000   6.646987E-004
   7.718755E+000   6.102019E-004
   7.754219E+000   5.547867E-004
   7.789765E+000   4.991134E-004
   7.825393E+000   4.438256E-004
   7.861104E+000   3.899074E-004
   7.896897E+000   3.387780E-004
   7.932772E+000   2.910155E-004
   7.968730E+000   2.469614E-004
   8.004770E+000   2.068498E-004
   8.040893E+000   1.708180E-004
   8.077098E+000   1.389189E-004
   8.113385E+000   1.112427E-004
   8.149755E+000   8.773582E-005
   8.186207E+000   6.815636E-005
   8.222742E+000   5.218911E-005
   8.259359E+000   3.946862E-005
   8.296058E+000   2.959750E-005
   8.332839E+000   2.213457E-005
   8.369703E+000   1.659476E-005
   8.406650E+000   1.262000E-005
   8.443679E+000   9.913534E-006
   8.480790E+000   8.234532E-006
   8.517983E+000   7.415300E-006
   8.555259E+000   7.371464E-006
   8.592617E+000   8.006400E-006
   8.630058E+000   9.335907E-006
   8.667581E+000   1.151817E-005
   8.705186E+000   1.479723E-005
   8.742874E+000   1.950390E-005
   8.780644E+000   2.605802E-005
   8.818497E+000   3.476380E-005
   8.856432E+000   4.572687E-005
   8.894449E+000   5.922354E-005
   8.932549E+000   7.555624E-005
   8.970731E+000   9.502463E-005
   9.008995E+000   1.179191E-004
   9.047342E+000   1.443128E-004
   9.085771E+000   1.736953E-004
   9.124283E+000   2.057581E-004
   9.162877E+000   2.402094E-004
   9.201553E+000   2.766876E-004
   9.240312E+000   3.147592E-004
   9.279153E+000   3.538479E-004
   9.318076E+000   3.929919E-004
   9.357082E+000   4.313169E-004
   9.396170E+000   4.679872E-004
   9.435341E+000   5.021410E-004
   9.474594E+000   5.329036E-004
   9.513929E+000   5.594907E-004
   9.553347E+000   5.815962E-004
   9.592847E+000   5.987316E-004
   9.632429E+000   6.103013E-004
   9.672094E+000   6.157648E-004
   9.711841E+000   6.146639E-004
   9.751671E+000   6.068727E-004
   9.791583E+000   5.935094E-004
   9.831577E+000   5.750988E-004
   9.871654E+000   5.518144E-004
   9.911813E+000   5.238786E-004
   9.952055E+000   4.915921E-004
   9.992378E+000   4.556619E-004
   1.003278E+001   4.179644E-004
   1.007327E+001   3.794473E-004
   1.011384E+001   3.406457E-004
   1.015450E+001   3.020531E-004
   1.019523E+001   2.641414E-004
   1.023605E+001   2.276420E-004
   1.027695E+001   1.937109E-004
   1.031793E+001   1.627480E-004
   1.035900E+001   1.348996E-004
   1.040015E+001   1.102209E-004
   1.044138E+001   8.869217E-005
   1.048269E+001   7.032207E-005
   1.052409E+001   5.507751E-005
   1.056556E+001   4.271522E-005
   1.060712E+001   3.293226E-005
   1.064876E+001   2.540360E-005
   1.069049E+001   1.979747E-005
   1.073229E+001   1.573819E-005
   1.077418E+001   1.292322E-005
   1.081616E+001   1.115310E-005
   1.085821E+001   1.029615E-005
   1.090034E+001   1.030234E-005
   1.094256E+001   1.118080E-005
   1.098486E+001   1.288248E-005
   1.102725E+001   1.552205E-005
   1.106971E+001   1.933446E-005
   1.111226E+001   2.463415E-005
   1.115489E+001   3.181250E-005
   1.119760E+001   4.108279E-005
   1.124040E+001   5.242930E-005
   1.128328E+001   6.603494E-005
   1.132624E+001   8.211175E-005
   1.136928E+001   1.008653E-004
   1.141240E+001   1.223965E-004
   1.145561E+001   1.461645E-004
   1.149890E+001   1.716841E-004
   1.154227E+001   1.986080E-004
   1.158573E+001   2.265463E-004
   1.162926E+001   2.550540E-004
   1.167288E+001   2.834136E-004
   1.171658E+001   3.106805E-004
   1.176037E+001   3.360979E-004
   1.180423E+001   3.589354E-004
   1.184818E+001   3.784736E-004
   1.189221E+001   3.941074E-004
   1.193633E+001   4.056253E-004
   1.198052E+001   4.126725E-004
   1.202480E+001   4.148418E-004
   1.206916E+001   4.118001E-004
   1.211360E+001   4.033696E-004
   1.215813E+001   3.903436E-004
   1.220274E+001   3.735439E-004
   1.224743E+001   3.532267E-004
   1.229220E+001   3.296502E-004
   1.233705E+001   3.031476E-004
   1.238199E+001   2.747140E-004
   1.242701E+001   2.458607E-004
   1.247211E+001   2.171761E-004
   1.251729E+001   1.890524E-004
   1.256256E+001   1.618458E-004
   1.260791E+001   1.360710E-004
   1.265334E+001   1.126476E-004
   1.269886E+001   9.186809E-005
   1.274445E+001   7.374737E-005
   1.279013E+001   5.822108E-005
   1.283589E+001   4.518875E-005
   1.288173E+001   3.461395E-005
   1.292766E+001   2.630386E-005
   1.297367E+001   1.996638E-005
   1.301976E+001   1.530158E-005
   1.306593E+001   1.202215E-005
   1.311218E+001   9.831008E-006
   1.315852E+001   8.512090E-006
   1.320494E+001   7.953001E-006
   1.325144E+001   8.123018E-006
   1.329803E+001   9.080393E-006
   1.334470E+001   1.085676E-005
   1.339145E+001   1.352410E-005
   1.343828E+001   1.731052E-005
   1.348519E+001   2.252424E-005
   1.353219E+001   2.953653E-005
   1.357927E+001   3.848531E-005
   1.362643E+001   4.930995E-005
   1.367367E+001   6.213364E-005
   1.372100E+001   7.710088E-005
   1.376841E+001   9.433211E-005
   1.381590E+001   1.135047E-004
   1.386347E+001   1.339503E-004
   1.391112E+001   1.552616E-004
   1.395886E+001   1.770409E-004
   1.400668E+001   1.988486E-004
   1.405459E+001   2.199598E-004
   1.410257E+001   2.394988E-004
   1.415064E+001   2.567939E-004
   1.419879E+001   2.712249E-004
   1.424702E+001   2.822236E-004
   1.429533E+001   2.895209E-004
   1.434373E+001   2.929639E-004
   1.439221E+001   2.922800E-004
   1.444077E+001   2.872574E-004
   1.448942E+001   2.778491E-004
   1.453814E+001   2.648656E-004
   1.458695E+001   2.490827E-004
   1.463584E+001   2.307995E-004
   1.468482E+001   2.103155E-004
   1.473387E+001   1.881130E-004
   1.478301E+001   1.655176E-004
   1.483223E+001   1.433931E-004
   1.488153E+001   1.220841E-004
   1.493092E+001   1.018626E-004
   1.498039E+001   8.309802E-005
   1.502994E+001   6.649520E-005
   1.507957E+001   5.224655E-005
   1.512928E+001   4.027097E-005
   1.517908E+001   3.042172E-005
   1.522896E+001   2.256220E-005
   1.527892E+001   1.656690E-005
   1.532897E+001   1.217014E-005
   1.537909E+001   9.084609E-006
   1.542930E+001   7.049802E-006
   1.547960E+001   5.825811E-006
   1.552997E+001   5.238447E-006
   1.558043E+001   5.224509E-006
   1.563096E+001   5.812023E-006
   1.568159E+001   7.114497E-006
   1.573229E+001   9.205491E-006
   1.578307E+001   1.222640E-005
   1.583394E+001   1.644143E-005
   1.588489E+001   2.218380E-005
   1.593593E+001   2.972601E-005
   1.598704E+001   3.897597E-005
   1.603824E+001   4.994608E-005
   1.608952E+001   6.272355E-005
   1.614088E+001   7.737480E-005
   1.619233E+001   9.355306E-005
   1.624385E+001   1.105619E-004
   1.629546E+001   1.279591E-004
   1.634716E+001   1.453350E-004
   1.639893E+001   1.622116E-004
   1.645079E+001   1.777824E-004
   1.650273E+001   1.913229E-004
   1.655475E+001   2.022738E-004
   1.660685E+001   2.101407E-004
   1.665904E+001   2.146365E-004
   1.671131E+001   2.157131E-004
   1.676366E+001   2.132214E-004
   1.681609E+001   2.070543E-004
   1.686861E+001   1.972965E-004
   1.692120E+001   1.848061E-004
   1.697388E+001   1.702773E-004
   1.702665E+001   1.540315E-004
   1.707949E+001   1.364023E-004
   1.713242E+001   1.181516E-004
   1.718543E+001   1.004187E-004
   1.723852E+001   8.363384E-005
   1.729170E+001   6.801441E-005
   1.734495E+001   5.379041E-005
   1.739829E+001   4.147987E-005
   1.745172E+001   3.126370E-005
   1.750522E+001   2.300674E-005
   1.755881E+001   1.651232E-005
   1.761248E+001   1.160773E-005
   1.766623E+001   8.108779E-006
   1.772006E+001   5.741908E-006
   1.777398E+001   4.248666E-006
   1.782798E+001   3.416686E-006
   1.788206E+001   3.081086E-006
   1.793622E+001   3.180815E-006
   1.799047E+001   3.756573E-006
   1.804479E+001   4.944174E-006
   1.809920E+001   6.876404E-006
   1.815370E+001   9.694672E-006
   1.820827E+001   1.365392E-005
   1.826293E+001   1.907343E-005
   1.831767E+001   2.616644E-005
   1.837249E+001   3.480729E-005
   1.842740E+001   4.497756E-005
   1.848238E+001   5.671245E-005
   1.853745E+001   6.994334E-005
   1.859261E+001   8.404736E-005
   1.864784E+001   9.842637E-005
   1.870316E+001   1.126564E-004
   1.875856E+001   1.263101E-004
   1.881404E+001   1.387131E-004
   1.886960E+001   1.491390E-004
   1.892525E+001   1.570792E-004
   1.898097E+001   1.621219E-004
   1.903679E+001   1.640681E-004
   1.909268E+001   1.629374E-004
   1.914865E+001   1.586786E-004
   1.920471E+001   1.512953E-004
   1.926085E+001   1.411174E-004
   1.931708E+001   1.290710E-004
   1.937338E+001   1.156678E-004
   1.942977E+001   1.012334E-004
   1.948624E+001   8.623607E-005
   1.954279E+001   7.169465E-005
   1.959943E+001   5.818872E-005
   1.965614E+001   4.590465E-005
   1.971294E+001   3.499054E-005
   1.976982E+001   2.580646E-005
   1.982679E+001   1.847795E-005
   1.988383E+001   1.282587E-005
   1.994096E+001   8.618706E-006
   1.999817E+001   5.657520E-006
   2.005547E+001   3.719942E-006
   2.011284E+001   2.546390E-006
   2.017030E+001   1.923092E-006
   2.022784E+001   1.697396E-006
   2.028547E+001   1.797479E-006
   2.034317E+001   2.259889E-006
   2.040096E+001   3.221448E-006
   2.045883E+001   4.864881E-006
   2.051678E+001   7.336935E-006
   2.057482E+001   1.086816E-005
   2.063294E+001   1.575426E-005
   2.069114E+001   2.219744E-005
   2.074942E+001   3.005938E-005
   2.080778E+001   3.927103E-005
   2.086623E+001   4.981828E-005
   2.092476E+001   6.150699E-005
   2.098337E+001   7.364346E-005
   2.104206E+001   8.567998E-005
   2.110084E+001   9.720013E-005
   2.115970E+001   1.077230E-004
   2.121864E+001   1.165360E-004
   2.127766E+001   1.230989E-004
   2.133677E+001   1.270365E-004
   2.139596E+001   1.281352E-004
   2.145523E+001   1.264555E-004
   2.151458E+001   1.220404E-004
   2.157402E+001   1.149570E-004
   2.163354E+001   1.055482E-004
   2.169314E+001   9.469003E-005
   2.175282E+001   8.291052E-005
   2.181258E+001   7.054259E-005
   2.187243E+001   5.810978E-005
   2.193236E+001   4.649589E-005
   2.199237E+001   3.607001E-005
   2.205247E+001   2.693502E-005
   2.211264E+001   1.923679E-005
   2.217290E+001   1.319540E-005
   2.223324E+001   8.692655E-006
   2.229367E+001   5.480713E-006
   2.235418E+001   3.321644E-006
   2.241476E+001   1.997547E-006
   2.247544E+001   1.265108E-006
   2.253619E+001   9.281699E-007
   2.259702E+001   8.656657E-007
   2.265794E+001   1.042179E-006
   2.271894E+001   1.527717E-006
   2.278003E+001   2.491889E-006
   2.284119E+001   4.138487E-006
   2.290244E+001   6.636425E-006
   2.296377E+001   1.022082E-005
   2.302518E+001   1.516683E-005
   2.308668E+001   2.153489E-005
   2.314825E+001   2.914664E-005
   2.320991E+001   3.792358E-005
   2.327166E+001   4.777312E-005
   2.333348E+001   5.818839E-005
   2.339539E+001   6.850266E-005
   2.345738E+001   7.826838E-005
   2.351945E+001   8.706304E-005
   2.358160E+001   9.426314E-005
   2.364384E+001   9.933352E-005
   2.370616E+001   1.019456E-004
   2.376856E+001   1.019415E-004
   2.383104E+001   9.943041E-005
   2.389361E+001   9.452640E-005
   2.395626E+001   8.737107E-005
   2.401899E+001   7.842995E-005
   2.408180E+001   6.853009E-005
   2.414469E+001   5.812783E-005
   2.420767E+001   4.756253E-005
   2.427073E+001   3.747206E-005
   2.433387E+001   2.848691E-005
   2.439710E+001   2.076068E-005
   2.446041E+001   1.433672E-005
   2.452380E+001   9.360767E-006
   2.458727E+001   5.787089E-006
   2.465082E+001   3.365930E-006
   2.471446E+001   1.837421E-006
   2.477818E+001   9.756674E-007
   2.484198E+001   5.540251E-007
   2.490586E+001   3.985406E-007
   2.496983E+001   4.212539E-007
   2.503388E+001   6.261126E-007
   2.509801E+001   1.118571E-006
   2.516222E+001   2.099022E-006
   2.522652E+001   3.782657E-006
   2.529090E+001   6.350035E-006
   2.535536E+001   1.003281E-005
   2.541990E+001   1.505193E-005
   2.548453E+001   2.132139E-005
   2.554923E+001   2.865667E-005
   2.561402E+001   3.695292E-005
   2.567890E+001   4.593436E-005
   2.574385E+001   5.491964E-005
   2.580889E+001   6.337898E-005
   2.587401E+001   7.091384E-005
   2.593921E+001   7.700916E-005
   2.600449E+001   8.112972E-005
   2.606986E+001   8.296937E-005
   2.613531E+001   8.240037E-005
   2.620084E+001   7.955904E-005
   2.626645E+001   7.462233E-005
   2.633215E+001   6.778560E-005
   2.639793E+001   5.955373E-005
   2.646379E+001   5.069890E-005
   2.652973E+001   4.164739E-005
   2.659576E+001   3.274768E-005
   2.666187E+001   2.462497E-005
   2.672806E+001   1.769166E-005
   2.679433E+001   1.199663E-005
   2.686069E+001   7.561577E-006
   2.692712E+001   4.421894E-006
   2.699364E+001   2.378330E-006
   2.706025E+001   1.156439E-006
   2.712693E+001   5.141652E-007
   2.719370E+001   2.341981E-007
   2.726055E+001   1.466648E-007
   2.732748E+001   1.727640E-007
   2.739449E+001   3.302519E-007
   2.746159E+001   7.336452E-007
   2.752877E+001   1.589691E-006
   2.759603E+001   3.130136E-006
   2.766337E+001   5.535370E-006
   2.773080E+001   9.014641E-006
   2.779831E+001   1.374846E-005
   2.786590E+001   1.960986E-005
   2.793357E+001   2.638967E-005
